,Nr,xNi,T,t,Ms,cfrac,mipd
457,1909.0,0.5127328261453659,699.0181641280651,-835.1553406566381,214.9345416110886,0.0109817600638142,1.2788098785221345e-08
458,1928.0,0.5245448441104964,717.6144781336188,-2690.969790145755,315.36363111665923,0.3095190978656597,1.3415880817035226e-08
459,1946.0,0.5157203124975785,726.4881291240454,-2162.762187793851,293.770862886622,0.1483432801058231,1.7272082205052717e-08
460,1952.0,0.5311599793890491,711.9015496224165,-2818.9187709242105,297.979391463299,0.3888090467569594,1.2044845192010434e-08
461,1879.0,0.5237720701051876,702.3498234525323,-3248.351012170315,332.6292276933429,0.3186815519620774,9.393183565612422e-09
462,1886.0,0.5108306489000097,743.7134028226137,-2680.17798922956,263.1968602913961,0.0277361247314602,4.18385111670138e-08
463,1903.0,0.5305501685244963,678.9627943560481,-2805.9627156704664,155.87972583688585,0.2904966214949579,7.2510828821441234e-09
464,1935.0,0.5295048933150247,702.87363383919,-3500.596093386412,331.795570030354,0.3997878513239586,9.720247711610666e-09
465,1944.0,0.5273693360993639,750.506649017334,-3276.688530296088,184.27307778196143,0.244290762677405,4.333660051505927e-08
466,1975.0,0.524817352858372,666.2459908053279,-3059.9659178406,235.78869981650217,0.2278802320802547,5.5714190035995164e-09
467,2005.0,0.5125853135343641,707.5889952853322,-3291.2290770560503,327.3335131622247,0.1510980881988747,1.1407043275078376e-08
468,2017.0,0.5100913924071938,659.9810580909252,-2312.0441313833,270.35342580295975,0.0259958842304869,6.178841692191266e-09
469,1861.0,0.5151067549223081,693.4761722385883,-2706.0464568436146,320.5542602968488,0.1779358543936563,8.041341945004327e-09
470,1901.0,0.5195273641170934,684.012210406363,-2577.0267248153687,306.04569427052775,0.2231651133575587,6.642313870893296e-09
471,1917.0,0.522329497882165,656.9648642092943,-3165.4084224253893,171.70616628030672,0.1530732306338077,5.3996957501111244e-09
472,1925.0,0.514488588348031,696.7641696706414,-1158.221783861518,215.9784386272751,0.0412735815913728,1.0072787351628128e-08
473,1949.0,0.5205813566735015,681.8131978809834,-3128.8011610507965,322.634192607231,0.2605008702444953,6.395978648907633e-09
474,1986.0,0.5217874803114683,753.3543454110622,-3542.3690546303988,273.2223955844655,0.2151455335078475,4.43343912033387e-08
475,2014.0,0.5112309486884624,728.6840963363647,-2737.46948428452,293.35315691863053,0.07905458766964,2.21050258221077e-08
476,1872.0,0.5301073851017282,717.2060241922736,-2268.2151798158884,195.06731328710936,0.2951515055199449,1.4662269222528045e-08
477,1889.0,0.5103831970924512,705.0689431279898,-3042.128061130643,314.0069039797981,0.0988360482432149,1.1962724765394073e-08
478,1906.0,0.5175919357780367,713.9275901764631,-1755.5323876440525,277.5750431562297,0.1545777384997183,1.2196341878909909e-08
479,1912.0,0.5255988574540242,722.8604834526777,-3014.9156760424376,321.08359376593444,0.3316879621553039,1.5538083528912436e-08
480,1921.0,0.5086159142991528,676.4834424853325,-3251.2300819158554,304.1148491867188,0.0566941434671246,7.49289491072245e-09
481,1970.0,0.5174959695665166,735.8330726251006,-3359.4354327768087,321.6742343447529,0.2143287940142752,2.2607957336774453e-08
482,1982.0,0.5097662966465577,715.1150704920292,-1827.3389048874376,275.97044806225256,0.0292332505625733,1.6943913993461142e-08
483,1991.0,0.5262497082538903,684.5876476168633,-2877.237216755748,300.3646287030203,0.3170966955090281,6.774304283314605e-09
484,2029.0,0.519236928364262,669.1000958904624,-2861.5225799381733,287.2968127648077,0.1933201251401215,5.357562256412242e-09
485,2042.0,0.5142418409604579,716.6086713224649,-3073.552034050226,326.0888365380296,0.1732314188622626,1.3571110263691954e-08
486,1893.0,0.5155559448432178,671.9268308207393,-1536.0188193619251,179.7104186285373,0.0396142553177754,7.274358585781689e-09
487,1957.0,0.5168549040099606,658.3098454028368,-3586.405434831977,295.7608129421108,0.168524804748876,4.668473504558601e-09
488,1962.0,0.5121186670847238,720.7831590622663,-1389.0274554491043,253.7242364279523,0.0365002576999154,1.7309109780782578e-08
489,2026.0,0.5114397450815886,743.892321921885,-1979.824274405837,247.76409668714496,0.0185731084705481,4.1360503886868496e-08
490,2033.0,0.5072907134052366,688.9619837328792,-3405.79903498292,301.8931372697472,0.0330795448546165,1.1133068281466424e-08
491,1989.0,0.5153875804040581,678.3882724493742,-2648.317962884903,305.36106305166635,0.1602059097443905,6.197598895599624e-09
492,1997.0,0.5170301720360294,692.5500676035881,-1436.5795142948627,219.63260927948804,0.0865079457446199,8.60898368423589e-09
493,2002.0,0.5189645704906434,722.2640458866954,-2443.3068305253983,311.650282150284,0.222343022083723,1.4957849020243322e-08
494,2024.0,0.5231656793504954,738.6139310523868,-3543.760474026203,319.44798644342666,0.2942148963513876,2.5010950472834132e-08
495,2069.0,0.5114343198947608,686.5788714215159,-3223.653422668576,320.5138096320659,0.1242724109354476,7.709702652607726e-09
496,2081.0,0.5112475759536028,665.7494228333235,-2409.9241342395544,276.58190601717735,0.0534638641566447,5.8990331919174605e-09
497,2095.0,0.529733253614977,699.2960585281253,-2538.496286049485,272.76749472143155,0.340313186379412,9.108605133766947e-09
498,2120.0,0.5248228216310963,727.3093089833856,-2481.0259144753218,289.31149044705137,0.2820888060573614,1.757847565849633e-08
499,2031.0,0.5308845850452781,694.0506945922971,-2639.6723482757807,260.14659741945155,0.3467773362444485,8.375638562618524e-09
500,2045.0,0.5220596658531577,701.9941693544388,-2209.885039553046,297.6597863901508,0.2502734632814025,9.277398819634592e-09
501,2074.0,0.5158421196555719,744.0790360793471,-1700.8029587566853,200.47958373769387,0.0546952345658124,3.2957878724378385e-08
502,2097.0,0.5084244575910271,698.658031411469,-3558.1702060997486,310.25458420885457,0.0638452440720715,1.2124320765188777e-08
503,2109.0,0.5217820477485657,692.2901121526957,-2054.2005356401205,270.8526607749958,0.2122279704978728,7.787728417434905e-09
504,2117.0,0.5149361458513886,690.8120146021247,-1313.6846836656332,223.19800742324657,0.0539392777132517,8.762931399655908e-09
505,2122.0,0.5140487562352791,748.2828850671649,-2709.014743566513,261.1622269569991,0.0767930041801895,3.9054395200471705e-08
506,2129.0,0.5069477879116312,685.1420981064439,-2676.9939322024584,293.937243980597,0.0145107131624086,1.1255461083810848e-08
507,2138.0,0.5168712308676914,721.2481863796711,-2123.316629603505,298.4610027265514,0.1726230409153407,1.4710557564067256e-08
508,2178.0,0.5223458731872961,714.0410549938679,-1925.5618181079624,270.3575354373502,0.2205957825213375,1.2242771779459141e-08
509,2078.0,0.51009686101228,718.9350316673517,-2891.3926888257265,300.46083185408065,0.0730915991896982,1.782125089980269e-08
510,2088.0,0.5234432169888169,714.6155201271176,-3420.160286128521,334.25263186874935,0.3158736756781209,1.2383684055327852e-08
511,2149.0,0.515725824018009,667.5378230214119,-3378.4423168748617,312.50857755688804,0.1755649552395893,5.281313815858016e-09
512,2154.0,0.5116714530717582,726.7921380698681,-1546.0149228572843,256.7523158603089,0.0329279137191304,2.1133540183256483e-08
513,2093.0,0.5189809878729283,663.3237198367715,-2760.3293515741825,252.76310933545267,0.146976000641182,5.2610476760308124e-09
514,2144.0,0.5323113860888407,732.9061083495617,-2802.116045728326,163.34829262372736,0.3229680165113936,2.3639092732273337e-08
515,2162.0,0.517773490943946,711.7870569601655,-3175.6275918334723,332.4316805860769,0.2326648575712355,1.1537018161124071e-08
516,2053.0,0.5142582536488771,653.9193569123745,-2522.737017273903,231.7735837975507,0.0494571872628143,5.467121895359823e-09
517,2061.0,0.5180101212067529,701.6022635251284,-1478.2137013971806,234.9723976266826,0.1144358028343407,9.769827335436678e-09
518,2101.0,0.5134488899959251,678.3332873880863,-1018.2467568665744,195.0531193373622,0.010986614464015,9.541715453003789e-09
519,2106.0,0.515393177755177,737.5583082437515,-3004.451812058687,306.5484994673755,0.1620177341077116,2.470108076189089e-08
520,2127.0,0.5283538301056251,681.9330802187324,-3485.317935794592,319.1341895689915,0.3697433849055186,6.520341621145438e-09
521,2135.0,0.5235904322937132,696.8804898113012,-1743.4530559927225,167.94850983723643,0.1735397605609497,9.442888038820282e-09
522,2141.0,0.5203034918056801,705.8060445636511,-2943.029728531837,329.72421579155485,0.2654586512122653,1.0036053684004013e-08
523,2155.0,0.536504939920269,701.4939287677407,-3373.356345668435,311.7046436245494,0.4823871004975058,9.751171084931036e-09
524,2165.0,0.5129028337309137,696.5187477692962,-2340.0598146021366,306.67798481227027,0.1249724629420024,8.889937171592204e-09
525,2197.0,0.5118579623615369,671.6667680814862,-2151.667880639434,274.1515313566209,0.0595016518843246,6.260841253047594e-09
526,2055.0,0.5259718274604529,708.642747476697,-2751.673437282443,317.27667165859964,0.3327497708647187,1.0862635497040322e-08
527,2066.0,0.5192425317503512,732.0211227610707,-2285.65873503685,289.1412680895868,0.1958999219856478,1.985836132986055e-08
528,2113.0,0.5097716794209555,655.9413743764162,-3262.773048877716,287.3324500303252,0.0470809818376946,5.359330330248381e-09
529,2116.0,0.5381786593003199,721.7645203322172,-3142.564829438925,253.5248716980425,0.4597167412848132,1.6466554220116044e-08
530,2125.0,0.5175014871219173,673.1317691877484,-1899.422799423337,213.42238660039308,0.0903788688641542,6.4965477580437516e-09
531,2146.0,0.5205760099412874,742.6284045726061,-2581.09322860837,271.7722161549813,0.1942106246228976,2.8535653053091555e-08
532,2209.0,0.5108143233833835,680.7787252962589,-3028.844555094838,311.2198653642253,0.1008631216948413,7.118250457802971e-09
533,2270.0,0.5110610694298521,730.8356161043048,-1345.5455213785172,249.16221053395964,0.0139583844262766,2.7117989389649984e-08
534,2177.0,0.5084452597983181,674.2879812046885,-1718.5987550765276,277.12901834781576,0.0102439364852508,8.845781636065394e-09
535,2181.0,0.514658556538634,698.9486446231604,-2915.7844461500645,326.1731861905688,0.1793749254264977,8.993139478258738e-09
536,2194.0,0.5195219766488299,746.9332404062152,-3131.7693538963795,289.5064152248053,0.200697699095315,3.353321066271288e-08
537,2295.0,0.5242160878889263,705.4513062164187,-2398.7512182444334,303.73314250870504,0.2905047586835887,1.0043796654023748e-08
538,2333.0,0.5210487212426961,700.2274031937122,-1840.5455622822049,263.660137226926,0.1922016703193127,9.0906478743164e-09
539,2199.0,0.5227913350472226,692.8875222429633,-3287.563003599644,331.5378547398438,0.3033649990377854,7.774136747858695e-09
540,2221.0,0.518546355641447,708.2944178208709,-2594.06301677227,322.4011745999953,0.2305957087159949,1.0620548115906712e-08
541,2237.0,0.5213707678345963,677.2022297978401,-3349.439315870404,322.21884307296284,0.2714601884846718,5.947990274232607e-09
542,2257.0,0.5066793137509376,670.0541987642646,-2733.402993902564,293.7733771810696,0.0101305487852097,9.088841104194608e-09
543,2274.0,0.5209982934501022,727.6576954126358,-2864.7066235542297,319.15765238904555,0.2621493239795489,1.7429763380242277e-08
544,2279.0,0.5270389058440924,672.5572468340397,-3554.858549684286,304.6509953651482,0.3339856042727332,5.622280282934679e-09
545,2288.0,0.5291306870616973,720.6517492607236,-3334.9056892097,324.8543015078524,0.3871856656687791,1.4927897578330105e-08
546,2317.0,0.5182256883755326,671.3031108304858,-2991.5658697485924,303.7017821014708,0.2004393605965058,5.490094700080922e-09
547,2218.0,0.5123002623161301,723.4437084570527,-3596.6246981173754,323.70497299758114,0.1416493148577631,1.7538815393977698e-08
548,2264.0,0.528014203645289,711.189703643322,-2166.1398634314537,237.70842292507405,0.2821650506162599,1.207032662417473e-08
549,2312.0,0.5240886746626348,736.6132476553321,-3203.1511701643467,310.93580763659384,0.2974252865660626,2.348955372024157e-08
550,2321.0,0.5062793875858188,690.6989961490035,-3346.383042633533,298.34543227319114,0.0117981104528515,1.4453856870358976e-08
551,2330.0,0.5161320192180574,715.5450274795294,-2775.1413479447365,324.11829344939974,0.1978449649219971,1.2795096212288766e-08
552,2347.0,0.5357847732957453,703.4116109833121,-2647.715511918068,156.58366948798766,0.38150940279663,1.1381109990238645e-08
553,2226.0,0.5173149748146534,738.4532813727856,-1629.5100040733814,203.11521298536744,0.0811728351983548,2.6054039117509664e-08
554,2232.0,0.526579935667105,732.3759178817272,-3056.119154021144,305.07996296532906,0.3275996090401895,2.0774757423203112e-08
555,2248.0,0.5251915566809475,742.280017696321,-2873.173717036844,262.4905409593054,0.2574242729316404,2.9066373415320017e-08
556,2261.0,0.5124036724539474,703.1816197186708,-1674.209091067314,276.4944345159771,0.0715192030819976,1.0534539708546492e-08
557,2343.0,0.528050979161635,685.6324641406536,-2972.304715588689,299.7592464056184,0.3436381411125073,6.9341744938726146e-09
558,2349.0,0.5186555785452948,694.5521251857281,-1714.7202238440514,255.96087906088536,0.145090820087422,8.289226607660788e-09
559,2234.0,0.5151013708068058,752.6462049037218,-2385.096323490143,222.82809785887773,0.0564318909656237,4.650890094628416e-08
560,2241.0,0.5094798643421382,700.912082195282,-2084.422791749239,287.1554973246922,0.0422875851014316,1.173211528925238e-08
561,2250.0,0.5136360831651837,733.2535799220204,-2652.161628752947,297.2016117077056,0.121659211615837,2.2502009594469075e-08
562,2253.0,0.5172110403049738,688.1610600277781,-3532.150220498442,333.48969722425016,0.226017475836282,7.176743021690039e-09
563,2271.0,0.5314904119074345,696.1630941182375,-3118.1764248758554,311.22345463150623,0.4075708347231052,8.529918055907834e-09
564,2277.0,0.5160066605638712,682.5085178762674,-1968.9458180218933,271.883747869381,0.1219551006066351,6.739683759166767e-09
565,2293.0,0.5132042646128684,651.4308622851968,-3070.5842703580856,262.36185528880884,0.0647402046921557,4.922171455476135e-09
566,2298.0,0.5140719187865034,712.677370198071,-1006.6073980182408,208.5521722487589,0.0293918039186806,1.4478558148106607e-08
567,2314.0,0.5133295421302319,746.3297145441175,-2067.970145121217,238.12804580805,0.0397565567076314,3.857602190781424e-08
568,2305.0,0.5090805336274207,657.7482876181602,-2639.2928425222635,279.25795174797685,0.0235451913457413,6.139081819912168e-09
569,2319.0,0.5290823245700449,691.3468835130334,-2312.533339485526,173.52543342631603,0.2701199302406876,8.665413011868263e-09
570,2341.0,0.516397830490023,676.8408305197954,-2300.348060578108,282.7744336496171,0.1430450820020756,6.077281671635295e-09
571,2354.0,0.5170754676312208,724.9499451741576,-2509.7540460526943,311.73360224096183,0.1944579480841303,1.6257995886717914e-08
572,2366.0,0.5093415403924882,725.9693588316441,-3113.840131089092,290.8079149493545,0.046031061363157,2.44481455035418e-08
573,2445.0,0.5179008983029053,686.2152262404561,-2369.9127070605755,301.45193156540324,0.1924189675836376,6.913126870150141e-09
574,2379.0,0.5344477394176648,693.4845502302051,-3587.01475225389,321.8283213228905,0.4614194124596832,8.202404288382428e-09
575,2389.0,0.5121639922680333,688.5027428343892,-2567.6674112677574,308.4864445006754,0.1167026821541363,7.79762440439853e-09
576,2401.0,0.5105050277197734,678.9198605716228,-3500.982465595007,318.158114748066,0.1070789685146764,6.9773467204090065e-09
577,2405.0,0.5155870752315969,697.8383420780301,-1091.350511088967,180.76467396271872,0.0406146952356441,1.0546179931044896e-08
578,2417.0,0.507703108531423,708.0784557387233,-2456.359220668673,288.0022603829312,0.0162151530781904,1.8040498574682253e-08
579,2429.0,0.5224705559248105,682.8479427099228,-2724.2628268897533,303.71640260573406,0.2642520800957956,6.5253938445251996e-09
580,2450.0,0.5194820389337838,716.4116156846285,-1393.1683972477913,192.31723298621856,0.1126025151939273,1.3925371746680062e-08
581,2456.0,0.5273132625082508,724.3608320504427,-2835.542928054929,305.79232500031827,0.3394107975706432,1.63742610982502e-08
582,2487.0,0.524958398831077,699.864425547421,-3504.7370083630085,334.8059322992575,0.3380985444981238,8.964362551790192e-09
583,2338.0,0.5198979861848056,752.0412793755531,-3208.089120313525,269.0903806455881,0.1801804539995354,4.1440717510485336e-08
584,2357.0,0.5135958690568805,709.5717704668641,-3456.5927010029554,331.4237831880091,0.1714963093328614,1.1589464391926333e-08
585,2386.0,0.5185068174498156,733.8204864785075,-3390.985405817628,325.16144120962684,0.2336712679981241,2.1053928638335005e-08
586,2426.0,0.5147096817055717,728.2260016351938,-1885.048968717456,274.1772870008715,0.1045601588000638,1.862017795983061e-08
587,2437.0,0.5145446297526359,670.1775151118636,-1617.0759603381157,210.0650555654128,0.0383374985348767,6.966425658731508e-09
588,2461.0,0.5207033375045285,655.1980971544981,-3584.133080765605,258.8760685035685,0.1813605896461174,4.709372316536281e-09
589,2466.0,0.5202667211508378,736.9533947855234,-2139.051849022508,258.3976071053584,0.173794345283365,2.3449463404267027e-08
590,2373.0,0.5149650102341548,659.5932149142027,-3161.378148570657,285.99241599338313,0.1253919883068343,4.8693762194031504e-09
591,2378.0,0.5137451330665499,718.8118279725313,-1757.915409654379,277.29006984846194,0.09376024733223,1.463774768442386e-08
592,2391.0,0.5238940415484831,668.4664016589522,-2789.613350853324,225.30625890484288,0.2052964963147318,5.8004242992332146e-09
593,2469.0,0.5167322365334258,691.9287294149399,-3145.2596113085747,329.9739975713616,0.2144841671047432,7.697044393920939e-09
594,2517.0,0.5125313629116863,673.4734399244189,-2850.06288215518,303.95053711965124,0.1152435284247604,6.0192335776999155e-09
595,2368.0,0.5329623151337728,710.8260048180819,-3033.297538384795,304.9845186459945,0.4231930037898708,1.1839591517325329e-08
596,2375.0,0.5267182388296351,695.559523999691,-2025.359422713518,170.42884207525424,0.2283635176872535,9.272014585927208e-09
597,2408.0,0.5227436699299142,720.2903057262301,-2258.581905439496,294.4763552588406,0.2566116485075078,1.4275752427439282e-08
598,2415.0,0.530427510435693,704.8463391140103,-3250.734007358551,324.69827885433017,0.4058146770721589,1.0182434197089204e-08
599,2447.0,0.529363160696812,676.2589841708541,-3041.858633235097,249.03697491548667,0.3128049106053583,6.3138754893066395e-09
600,2480.0,0.5283940500812605,714.9549986049533,-2679.578810557723,301.6984910153219,0.3510077427468501,1.2797549034147912e-08
601,2398.0,0.510777525738813,717.0988166332245,-2224.8460695147514,289.2170223546838,0.0655874930703248,1.6005425932904105e-08
602,2424.0,0.525567694879137,749.2128099501133,-3470.2475756406784,268.3834628383161,0.2696213674185957,3.851364403172648e-08
603,2433.0,0.5087571225455031,702.8361735492945,-2806.562001630664,299.25952386882454,0.0508778489418356,1.3002225367505653e-08
604,2442.0,0.5129511916963384,731.4176134392619,-3363.7402307242155,314.9627167599565,0.1381747112548887,2.180211484463292e-08
605,2498.0,0.521643750788644,719.7076012939215,-3083.6384676396847,329.1558975053889,0.2840189262749489,1.4004577114055684e-08
606,2478.0,0.5069082659808919,712.0909096673131,-3473.950646817684,293.3657551427272,0.0129443678230204,2.4009677080709552e-08
607,2501.0,0.5153557311836631,704.5053334534168,-2207.048777863384,307.76992445702456,0.1632332951818097,1.0002767561043356e-08
608,2512.0,0.5298695281893016,728.5881211981177,-3569.65426504612,321.4425105651808,0.3943403378606273,1.8859867015833592e-08
609,2529.0,0.5101472728792578,693.8319643586874,-1867.2522202134128,281.79589380124173,0.0441828680841761,9.674054479953402e-09
610,2554.0,0.51438625712879,743.1966987252235,-3518.3437172323465,304.4984501638687,0.143921219226387,3.123406736098769e-08
611,2603.0,0.5356549574388192,683.5292415693402,-3096.8352880328894,182.9735226349898,0.386026228528902,7.816329414212565e-09
612,2485.0,0.5139096700353548,664.6010622009635,-1939.7673938423395,232.71765665072283,0.0444740996135573,6.226339595799642e-09
613,2494.0,0.5097322480147705,740.9986644238234,-2268.4845004230738,263.2223781767552,0.0101479293467285,4.582759064611102e-08
614,2522.0,0.516233467948623,734.6842386946082,-1228.996354714036,157.04799719031382,0.0424183807412625,2.5003055588555573e-08
615,2541.0,0.519290192341432,695.2194345369935,-3316.8474052101374,333.48599873063426,0.2556937301499917,8.104112396403548e-09
616,2559.0,0.5336519614048303,689.0928284823895,-2887.0497968047857,238.282757060336,0.3757345371977006,7.977858406868157e-09
617,2565.0,0.5143276775162667,708.7350810691714,-1556.5893474966288,268.08092201097315,0.0902096677736115,1.1366004721586212e-08
618,2573.0,0.5180903753312305,662.6652124896646,-2542.4461137503386,232.47504944659545,0.1137309621591851,5.471933583109157e-09
619,2584.0,0.526783133870922,744.1681619733572,-3008.40591788292,242.16372748571104,0.2651258467743569,3.195302650915342e-08
620,2593.0,0.5111424523871392,689.624214656651,-1666.985385864973,272.1173116750091,0.0452306761714116,8.673652228938912e-09
621,2626.0,0.5211136022023857,741.382615044713,-2799.0307610481977,288.46135708601275,0.2238428499871489,2.7293357626556875e-08
622,2631.0,0.5264951195660978,690.9114902466536,-3381.51322491467,328.95233669331606,0.3535637175152606,7.576036697953125e-09
623,2519.0,0.5234827610477806,683.4371135011315,-2621.0303384810686,293.3673475238484,0.2665091506465188,6.613892107602853e-09
624,2568.0,0.5239589426247403,716.8862711265683,-1852.2701818495989,234.0302115032333,0.2123637536387159,1.3600859216933272e-08
625,2586.0,0.5159088182309642,738.8919883966446,-2322.506932541728,276.999170916285,0.1273514442856128,2.5628446518761503e-08
626,2597.0,0.516180124678649,657.1266923844814,-2754.743701592088,244.0422107744092,0.0924054461870556,5.150610270042538e-09
627,2613.0,0.5133796163322404,684.3955818936229,-2105.70902377367,288.35456204157634,0.1043779813700659,7.080606003876607e-09
628,2664.0,0.5225273353140801,726.6503724828362,-2712.970793992281,312.7246754517986,0.2765028398195751,1.7016265759970424e-08
629,2545.0,0.5073247499670833,663.0491684749722,-2961.123860254884,291.94337843523533,0.0169383167541856,7.279482241283628e-09
630,2575.0,0.5288659913791344,701.683997027576,-2756.385746598244,304.7432830722659,0.3615010305535691,9.440999707939504e-09
631,2589.0,0.5209148733550683,693.7409798055887,-3186.1464880406857,331.171622241484,0.2760357971303585,7.877330024925153e-09
632,2602.0,0.5125022228900343,714.4812604784966,-1324.2048136889937,252.63866491394387,0.0414582851143843,1.4392583298784481e-08
633,2629.0,0.5148366547562182,665.9404709935188,-1810.5041407048705,209.7048387650773,0.0430485886677758,6.516710832159321e-09
634,2523.0,0.5368373903818429,707.4819611757994,-3001.8738001585007,273.99028537571223,0.453739701313411,1.1230976806715604e-08
635,2548.0,0.5349899349361659,716.7431059852242,-3233.372601494193,303.98627977814067,0.4526510956277012,1.3874488129185818e-08
636,2557.0,0.5220908284280449,667.8772313147783,-2665.09312838316,231.9547751278207,0.1798186318986692,5.7192760130672105e-09
637,2561.0,0.5089520917320625,668.2540910691023,-3091.925018280745,296.9818942903214,0.0501123304039959,6.4421469148134205e-09
638,2592.0,0.5314062919234858,722.4221655726433,-3439.6427895873785,321.1250397517051,0.416416657212672,1.5876550039398695e-08
639,2599.0,0.5279170400789008,707.3973871022463,-2519.6725465357304,293.55041607138065,0.3345540750029828,1.0655097792338554e-08
640,2610.0,0.5169456443982199,729.4862707331777,-2953.60377766192,319.7591963036641,0.2036830023020556,1.8583008371953685e-08
641,2615.0,0.5250930198235437,678.1949049606919,-3226.734858378768,311.12974862403433,0.3125622865201932,6.08830384220961e-09
642,2622.0,0.5092076033214107,719.5651290565729,-2659.4398632645607,288.83137261561143,0.0407781501145837,2.0077742464155933e-08
643,2657.0,0.5102874083258212,655.516355112195,-2144.828656688333,261.004703679468,0.0160650698325769,6.446455795991275e-09
644,2673.0,0.5074867719039321,686.3577038422227,-2909.0006098151207,296.92737725758644,0.027742623715303,1.0319048170657692e-08
645,2538.0,0.5115624031703919,710.2442156895995,-2424.4992211461067,303.80982420226223,0.1004684567809039,1.2695537654860261e-08
646,2549.0,0.5131425139168277,680.1951257884502,-1462.4733321368694,240.26546882964143,0.0387207432209572,7.662730143690016e-09
647,2636.0,0.5419723260682077,714.8054310306907,-3049.2799568921328,196.3335735552729,0.4978895662983015,1.4821205362339008e-08
648,2654.0,0.510554409828037,736.8695064634085,-3575.722987577319,291.75765934275216,0.0661720875091034,3.1668444281022456e-08
649,2677.0,0.5130024750297889,660.3933095932007,-1739.5004522055387,221.1943603639342,0.0200322413988202,6.8265875292739505e-09
650,2682.0,0.5145758297108114,717.7771790325642,-3241.206733882427,328.7336232246157,0.1817801594343188,1.3883448831626756e-08
651,2685.0,0.5222473561950028,702.6865997165442,-2275.140267983079,301.9318968739446,0.2586105065074357,9.414738927951925e-09
652,2642.0,0.518290563300252,712.1818924322724,-2043.6277739703653,298.40497240694253,0.1940698090811685,1.1619170119320209e-08
653,2669.0,0.5194248329475523,675.4029493406415,-3481.3745453953743,324.77202717557736,0.2464600271371269,5.802821507580147e-09
654,2701.0,0.5176790711935609,707.7530979737639,-2826.0636929422617,327.63985559434184,0.2249904482735781,1.0529678053138904e-08
655,2736.0,0.5282587369531393,738.5436591878533,-3135.7256054878235,277.5317106721939,0.3220369734647943,2.5951229852297213e-08
656,2645.0,0.5120341729745269,697.0307707414031,-3022.0607053488493,321.7156192925043,0.1348250344735198,9.224250673634117e-09
657,2689.0,0.5085394079331309,683.1662060320377,-2360.9610959887505,290.0214556584766,0.0324201065966633,8.782046582737404e-09
658,2708.0,0.5362354280799627,719.9052187427878,-2795.27686201036,182.05707161761129,0.3957277488908596,1.64491920640765e-08
659,2717.0,0.5204802168998868,678.7702849507332,-2231.500925123692,258.91016976517534,0.1777967141168085,6.353327378359922e-09
660,2743.0,0.5247366521880031,693.1655993685126,-2155.6172657758,257.18515252392893,0.2447879985169713,8.079508061427885e-09
661,2762.0,0.5135446708835661,742.1292611211538,-1368.2921390980482,208.32410481492235,0.0203259574945502,3.51431763665219e-08
662,2698.0,0.5128159697633237,723.0195761099458,-2014.624665677548,284.350338473608,0.0896296873714522,1.694746467684337e-08
663,2712.0,0.5270955566130578,729.1388563811779,-2388.173896819353,248.438226626168,0.2752616786228368,1.9104953132096647e-08
664,2719.0,0.5320576630719006,683.821117207408,-3352.5100227445364,299.72498607530287,0.4042294785821623,6.819960167284954e-09
665,2725.0,0.5166037858370691,702.0387925952673,-2697.895200178027,324.1921708688387,0.204789734275937,9.374864868184228e-09
666,2794.0,0.5113405774859712,735.7591350749135,-2870.1068859547377,285.3559218086839,0.0682657391259479,2.8142174391187483e-08
667,2799.0,0.530611558672972,666.5378243103623,-3535.2318573743105,189.59983569413103,0.3017449382884286,5.977770114121692e-09
668,2718.0,0.5104746002377942,712.8983661159873,-1525.1681707799437,267.96101392513987,0.0286480192040981,1.531825417483154e-08
669,2722.0,0.5200490957219154,717.4827654659748,-3493.452136963606,334.9439918151237,0.2683441898537881,1.3188967447990377e-08
670,2757.0,0.5151381044974551,681.0283533483744,-3550.891555845737,329.56271153411274,0.1910212865521788,6.474663669668508e-09
671,2781.0,0.5199341633170843,696.0196221992373,-1583.836467191577,216.2848580365985,0.1331528507330376,8.935872369083223e-09
672,2808.0,0.5257187844673172,712.7573296427727,-3298.1398958712816,331.72163777474265,0.3455003976247904,1.1953706074212353e-08
673,2709.0,0.5119382329145447,692.7324955910444,-967.9070077836514,233.77882687667008,0.0126819597645113,1.1133616403741324e-08
674,2738.0,0.5172484643291683,744.5155758783221,-2449.8167496174574,265.4787045388932,0.1334944408698019,3.092833095322484e-08
675,2754.0,0.5215153041994199,726.2947183847427,-2632.7615294605494,311.84044142120285,0.2603958430468728,1.6777511831614988e-08
676,2766.0,0.5081535928277299,724.6316800639033,-2983.1660225987434,284.5525587801949,0.0175419165817999,2.8900595813689428e-08
677,2792.0,0.5229166460083797,741.7382686957717,-2655.236399173737,266.4998912048537,0.225280638784787,2.797224342715679e-08
678,2826.0,0.5132355497311801,736.5165071934462,-1108.953496813774,207.8835855129955,0.0148164873732791,3.032273236101206e-08
679,2714.0,0.5156403333414347,753.8626975566149,-3053.033641353249,255.52006704970336,0.0957396924039807,4.70164115988351e-08
680,2741.0,0.5137799379136413,669.3662910535932,-3283.6198411881924,312.078954757153,0.1461283291042251,5.536159592560183e-09
681,2746.0,0.5150236750068143,732.4630484357476,-1635.5629954487083,246.0993340124484,0.0754839204609384,2.1544736187307612e-08
682,2801.0,0.5071949327690527,671.3869920000434,-2515.513741225004,290.6065720726418,0.0127119165652045,8.659029061239027e-09
