,Nr,xNi,T,t,Ms,cfrac,mipd
911,3787.0,0.5228488791594282,701.7330903932452,-3522.454809397459,335.8300965612108,0.3092539869775665,9.251229872333504e-09
912,3804.0,0.5299983642436564,736.9862643629313,-3219.2068934440613,276.6702532791203,0.348469941599433,2.4907388145164653e-08
913,3817.0,0.5134078529104591,699.7406391426921,-1425.837454944849,257.394103811482,0.0618054041110626,9.86141293142734e-09
914,3832.0,0.5365536757837981,723.4006169810891,-3472.8808008134365,301.727147526724,0.4740869751786222,1.682148053349535e-08
915,3751.0,0.5344849253119901,709.0015392005444,-2716.903780773282,248.7604474328673,0.3962834236432838,1.1749429938128504e-08
916,3811.0,0.5302460465487093,707.9633220285177,-2236.6118039935827,189.28012133743928,0.295377487886622,1.1872804430321469e-08
917,3785.0,0.5119536176463589,664.4564911350608,-2140.475773438812,261.18929265003226,0.0431186227213919,6.04171574256738e-09
918,3838.0,0.5181183611648157,738.9786583930254,-1743.0424466729164,209.956216164584,0.098689537626328,2.6091802631434272e-08
919,3885.0,0.5069021565373987,681.0933808237314,-2509.323353692889,292.6156933492584,0.0115884589705531,1.0681058682300064e-08
920,3889.0,0.5200780390622094,679.5775222405791,-2072.70180657506,243.76008981473345,0.156183389433989,6.5936573137250945e-09
921,3908.0,0.5256571887945757,737.7183803543448,-2300.56031383574,176.9046710048279,0.2122473248805789,2.6036921777841564e-08
922,3809.0,0.5186193350702525,655.2399239689112,-3561.671306937933,274.67081676465216,0.1669207491242151,4.6001599995577425e-09
923,3825.0,0.520413210792467,683.1051266565919,-2408.0166310071945,291.05205029651086,0.216471698056215,6.552229685348959e-09
924,3837.0,0.5106508232979105,705.4916470870376,-3098.2843782752752,316.52853214114253,0.1066993973643081,1.1882263569697236e-08
925,3863.0,0.5370232752198354,699.9655614793301,-3194.829734042287,292.3918957026278,0.4727810968890406,9.474738695581453e-09
926,3870.0,0.5185097740823403,732.7903218567371,-2685.5733197182417,308.13331171233057,0.2107985421349705,2.0373989934030107e-08
927,3876.0,0.5275209154840559,721.4193124324083,-3371.130983904004,328.0002432384143,0.3672902216393875,1.5107870640403386e-08
928,3894.0,0.5120630931388587,727.5270019844174,-3087.22977116704,309.2170319225647,0.1163202451609898,2.0135393809081392e-08
929,3910.0,0.5147720554703846,745.4710752889514,-2725.602650642395,274.0609159330484,0.1053838950291078,3.372327149993861e-08
930,3846.0,0.5142675992613659,723.1769040971994,-1583.8611636310816,260.5845101391624,0.0795953260927224,1.6470197760147826e-08
931,3868.0,0.530355524471961,740.0376242399216,-3103.591326624155,231.3665641694558,0.316850785301622,2.8487592282958128e-08
932,3891.0,0.532302818777971,687.3009077832103,-3391.5952932089567,310.2107809083496,0.41860074985571,7.244436964325967e-09
933,3901.0,0.5102936895564198,657.4547094479203,-3206.8241704255342,287.9191604035,0.056076659773641,5.300574617507481e-09
934,3923.0,0.5328062970284373,701.0623719543219,-2658.6859580129385,255.27057420184585,0.3737823141382822,9.7237972412888e-09
935,3929.0,0.5159904411621392,708.748328499496,-1004.1067846119404,158.24335500425764,0.0386263333411797,1.3201707580200824e-08
936,3933.0,0.5098289980599657,670.9085416793823,-2364.8927215486765,283.5717153767043,0.042007715348054,6.629646459136589e-09
937,3849.0,0.5116184300743043,698.4309283271432,-2256.08806796372,300.2538771648241,0.0957639396414082,9.650557293558666e-09
938,3865.0,0.5168449040222913,670.1047290116549,-3460.49805097282,318.5812157565185,0.2005841793002156,5.426939988567048e-09
939,3892.0,0.5227393150702119,750.279696919024,-2612.2854720801115,165.9113517774952,0.1581461900755726,4.0784465615888193e-08
940,3912.0,0.5381901808548719,715.5662402883172,-2994.790106266737,244.4073847649456,0.4541905975019273,1.40862107456028e-08
941,3926.0,0.5129679191252217,712.8592889010906,-2132.703935354948,298.16848847580013,0.112981418076524,1.2787331626296424e-08
942,3945.0,0.5139727667393162,681.9558480381966,-3323.0984542518854,325.5115796024512,0.1685169954281255,6.674346976439354e-09
943,3970.0,0.5110410027345642,729.5063537731767,-3439.0620075166225,306.3597390192374,0.0966372422186285,2.3066878609654573e-08
944,3998.0,0.5189326132275164,749.7585272789001,-3003.799971565604,272.1978707692444,0.1687076688763632,3.76287766261508e-08
945,4020.0,0.523140524965711,733.2652466371655,-2961.9638677686453,311.08618975793325,0.2835407620616509,2.091097537590124e-08
946,3873.0,0.519679583082907,703.7508893013,-2772.0031902194023,326.4323705918418,0.2522880321439298,9.610346513112685e-09
947,3917.0,0.5074090761458502,695.5433106049895,-3576.3337668031454,303.4797799943101,0.037511546283131,1.2803335282043585e-08
948,3921.0,0.5223880826495588,663.3096841722727,-3139.762055128813,257.1910954273657,0.2068074717136149,5.174157149437722e-09
949,3961.0,0.5145362286968157,654.508551619947,-2618.566628918052,237.8822893510704,0.059473465199425,5.319837450278522e-09
950,3966.0,0.5176063156872988,719.3220432475209,-3415.025421604514,333.2865334674148,0.2313943910318166,1.3905917818878122e-08
951,3995.0,0.5268621555203572,679.1323489695787,-3589.333894103765,322.1094383383803,0.351259297613484,6.207018089226217e-09
952,4025.0,0.5150144240260124,677.3743442445993,-1352.0370371639729,188.2186654115981,0.0342507828286204,7.892249764642868e-09
953,3905.0,0.5173266247380525,688.3619612827897,-1930.035638809204,275.6697852199465,0.1478562739043523,7.30139885869586e-09
954,3965.0,0.5111927786748857,691.3982336223125,-1201.9709900021553,252.115741632406,0.0195373593734065,1.0101931145185717e-08
955,3979.0,0.5233983969828114,704.1777596250176,-2380.4870814085007,305.3083663860074,0.2801850497453456,9.744834223684238e-09
956,3993.0,0.5163781939959153,686.8777000159025,-2214.3865909427404,295.8928239653387,0.161451604794087,7.059051676473077e-09
957,4003.0,0.5296964157372713,698.0155056715012,-2871.792406216264,305.5278197581855,0.3748097176245757,8.784923105678002e-09
958,4022.0,0.512365426751785,740.5491772666574,-2487.8851644694805,269.7643350978293,0.0612813327099356,3.1390705558053114e-08
959,3990.0,0.5137317821197211,735.2571256831288,-1092.9287295788529,198.8247030889885,0.0178734090905596,2.8273778946303992e-08
960,3996.0,0.5306355420220643,727.042460590601,-2584.917213767767,229.0553897611922,0.3201368261519048,1.865231828571832e-08
961,4013.0,0.5066327712638303,667.8616615384817,-3052.6085313409567,295.55957763471514,0.0124414522524743,8.531044057002025e-09
962,4017.0,0.5198197265341878,692.8150771185756,-3487.925338000059,334.6707572868489,0.2647365599734925,7.749094993884023e-09
963,4049.0,0.5220861675450579,706.3289948552847,-2533.3517856895924,317.04465948628945,0.2754219719814934,1.0173632746439097e-08
964,4062.0,0.5194399271626026,711.5944086387753,-1419.09187361598,206.40595364574023,0.1190318348953689,1.2319617105807274e-08
965,4089.0,0.5141131212469191,701.4777977392077,-2943.8038509339094,326.0841912836376,0.1713638609778587,9.561313934711926e-09
966,3963.0,0.5265960413264111,706.7558611556888,-3044.5290707051754,326.0839844769536,0.35183501611118,1.0440476374249786e-08
967,4006.0,0.5160982722090557,715.9061730653048,-3242.2964215278625,331.35101790361114,0.2072469410086137,1.2915646603813314e-08
968,4033.0,0.5169477302348241,675.1244028285146,-3183.22821110487,318.3410824517838,0.2017586378060651,5.828173511680406e-09
969,4041.0,0.5122629239549861,689.6861720085144,-1722.5630700588226,273.500285363761,0.0649561949692725,8.203004325183556e-09
970,3977.0,0.511404330492951,651.4616857841611,-2855.4034922271967,264.9645576547068,0.0393270691652746,5.283247646773561e-09
971,3982.0,0.5208246869686991,721.900191269815,-1854.5007202774289,264.46272511077694,0.1895228080353742,1.4928484258071416e-08
972,4001.0,0.5191685099061578,660.7315821945667,-2453.7473559379578,161.52064959451604,0.0948563364505654,5.846825461045148e-09
973,4052.0,0.5250935155712069,718.8411675393581,-2228.965724632144,278.9031231930108,0.2739173575423645,1.3915248579740916e-08
974,4038.0,0.5152827101387084,732.4488964304328,-2400.3911778330803,294.53188483040344,0.142768817851562,2.0888699116102332e-08
975,4056.0,0.5348861048230902,726.000574156642,-3289.692114293576,288.5956343590808,0.4364242278805398,1.7987925606621374e-08
976,4075.0,0.5239897715579719,687.928224503994,-3225.9457424283028,326.651438912834,0.3148229353436482,7.1327195107851845e-09
977,4029.0,0.509925523889251,700.4652054980397,-2016.7429570108648,286.4440977134616,0.0480476775445226,1.120070500793352e-08
978,4061.0,0.5093293403647841,684.1402645409107,-2746.1602438241243,300.7674601399188,0.061989128667122,8.209862579315422e-09
979,4073.0,0.5136264884844423,665.1828734576702,-1900.9072680026293,235.01119272408943,0.0417993801706372,6.306018403767194e-09
980,4078.0,0.5216416280297562,737.2434524446726,-2921.586288884282,304.8429147788041,0.2532543583834286,2.3661035277474164e-08
981,4092.0,0.5286839196784422,713.3525278046727,-3542.927400022745,332.8326632543483,0.3891153529935123,1.2329032683107873e-08
982,4066.0,0.5090818352531642,715.0986289978027,-2597.15673699975,290.58948482964496,0.0416863978459691,1.771602341301153e-08
