Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Nr,T1,T2,t1,t2,c,sigma_pc,tges,cfrac,M_sigma_pc_0,M_sigma_pc_1,M_sigma_pc_2,M_sigma_pc_3,M_sigma_pc_4,M_sigma_pc_5,M_sigma_pc_6,M_sigma_pc_7,M_sigma_pc_8,M_sigma_pc_9,M_cfrac_0,M_cfrac_1,M_cfrac_2,M_cfrac_3,M_cfrac_4,M_cfrac_5,M_cfrac_6,M_cfrac_7,M_cfrac_8,M_cfrac_9
16289,16289,16289,16289.0,410.94970703125,427.18505859375,2.403398640950521,0.5236989339192709,0.0023887939453125,123.77216504476743,2.927097574869792,-0.0085756707535749,118.2928695678711,113.41724395751952,101.81702423095705,92.59410858154295,92.80474090576172,113.98817443847656,120.50199127197266,124.56100463867188,121.57968139648438,96.56575012207033,0.0081672156229615,0.0081119565293192,0.0082223340868949,0.0083667254075407,0.0080747175961732,0.0079010780900716,0.0079010780900716,0.0079010780900716,0.0062663699500262,0.0062663699500262
16290,16290,16290,16290.0,460.94970703125,377.18505859375,3.649231974283854,4.261198933919271,0.0028887939453125,113.34388100156052,7.910430908203125,-0.0110709518697638,118.84174346923828,112.77296447753906,102.08248901367188,106.11296081542967,138.36915588378906,132.49693298339844,129.91737365722656,182.1620330810547,147.02760314941406,96.56575012207033,0.0113146770745515,0.01099225692451,0.0103292539715766,0.0110606662929058,0.0118087269365787,0.0095548573881387,0.0095548573881387,0.0095548573881387,0.0062663699500262,0.0062663699500262
16291,16291,16291,16291.0,360.94970703125,477.18505859375,1.1575653076171877,1.7695322672526042,0.0018887939453125,77.58335882586043,2.927097574869792,-0.0058275784042756,76.64385223388672,77.99568939208984,70.15767669677734,80.01069641113281,60.27321243286133,92.37522888183594,108.47810363769533,77.87425231933594,96.13175964355467,96.56575012207033,0.005748504307121,0.0058090630918741,0.006115413736552,0.005672784987837,0.0050482298247516,0.006247297860682,0.006247297860682,0.006247297860682,0.0062663699500262,0.0062663699500262
16292,16292,16292,16292.0,385.94970703125,352.18505859375,1.780481974283854,2.3924489339192707,0.0016387939453125,66.70703801363038,4.172930908203124,-0.0059946441286472,81.141845703125,84.63052368164062,91.63487243652344,83.96184539794922,72.85639190673828,60.8228874206543,88.0233383178711,58.62372589111328,83.40779876708984,96.56575012207033,0.0050835609436035,0.0047713513486087,0.0045262244530022,0.0043258145451545,0.0038003067020326,0.0054204082116484,0.0054204082116484,0.0054204082116484,0.0062663699500262,0.0062663699500262
16293,16293,16293,16293.0,485.94970703125,452.18505859375,4.272148640950521,4.884115600585938,0.0026387939453125,48.12760708258361,9.15626424153646,-0.0093182494949872,60.63288116455078,50.00715255737305,39.50687026977539,53.88739013671875,72.27999877929688,99.4736557006836,112.56888580322266,151.9972381591797,134.30364990234375,96.56575012207033,0.0090309875085949,0.0089308330789208,0.0087400646880269,0.0097136963158845,0.0098532820120453,0.0087279677391052,0.0087279677391052,0.0087279677391052,0.0062663699500262,0.0062663699500262
16294,16294,16294,16294.0,435.94970703125,302.18505859375,0.5346486409505209,1.1466156005859374,0.0021387939453125,54.00208082731021,1.6812642415364585,-0.0074221740193663,75.77099609375,91.75204467773438,116.5994873046875,111.62094116210938,132.11172485351562,81.19791412353516,101.70370483398438,99.85334777832033,108.85572052001952,96.56575012207033,0.0059268325567245,0.0071506323292851,0.0066331448033452,0.0070197554305195,0.0064730332233011,0.0070741879753768,0.0070741879753768,0.0070741879753768,0.0062663699500262,0.0062663699500262
16295,16295,16295,16295.0,335.94970703125,402.18505859375,3.026315307617188,3.638282267252604,0.0011387939453125,63.0070702498026,6.664597574869791,-0.0038634044703272,42.03712463378906,54.63068389892578,38.98669052124024,55.62153244018555,35.60509490966797,38.763370513916016,70.27082824707031,28.308380126953125,57.95988082885742,96.56575012207033,0.0029368868563324,0.0025702631101012,0.0024193043354898,0.0016318740090355,0.0018351020989939,0.00376662844792,0.00376662844792,0.00376662844792,0.0062663699500262,0.0062663699500262
16296,16296,16296,16296.0,348.44970703125,389.68505859375,0.2231903076171875,4.5726572672526045,0.0022637939453125,196.6223998098056,4.795847574869792,-0.0083970408377747,180.1357879638672,173.4755401611328,171.4213409423828,160.4857177734375,139.31192016601562,142.3879852294922,134.67935180664062,111.86610412597656,115.21770477294922,96.56575012207033,0.0084331817924976,0.0085486359894275,0.0082313334569334,0.0076932404190301,0.0072517651133239,0.0074876327998936,0.0074876327998936,0.0074876327998936,0.0062663699500262,0.0062663699500262
16297,16297,16297,16297.0,448.44970703125,489.68505859375,2.714856974283854,2.0809906005859373,0.0012637939453125,0.0341848332142611,4.795847574869791,-1.0499570649979165e-07,-14.152743339538574,12.910969734191896,13.148813247680664,-0.8491168022155762,16.600210189819336,26.791980743408203,58.42069625854492,34.86400604248047,64.32186126708984,96.56575012207033,0.0015295364428311,0.0015192659338936,0.0018745757406577,0.0023053591139614,0.0022600730881094,0.0041800732724368,0.0041800732724368,0.0041800732724368,0.0062663699500262,0.0062663699500262
16298,16298,16298,16298.0,498.44970703125,339.68505859375,1.4690236409505208,3.326823933919271,0.0017637939453125,155.86676311071295,4.795847574869792,-0.0067367983503012,55.12848281860352,23.29985809326172,26.54730796813965,36.318477630615234,54.390411376953125,42.24085998535156,73.35516357421875,67.90792083740234,89.76978302001953,96.56575012207033,0.0044351895339787,0.0043847598135471,0.0039814957417547,0.0049992999993264,0.0044021583162248,0.0058338530361652,0.0058338530361652,0.0058338530361652,0.0062663699500262,0.0062663699500262
16299,16299,16299,16299.0,398.44970703125,439.68505859375,3.9606903076171873,0.8351572672526042,0.0027637939453125,172.53880656150025,4.795847574869791,-0.0098620355154329,154.3705596923828,150.19325256347656,128.97933959960938,122.45738983154295,124.73924255371094,162.30953979492188,143.79254150390625,166.73855590820312,140.66561889648438,96.56575012207033,0.0098135126754641,0.0098283784464001,0.0103382533416152,0.0103871813043951,0.0108088944107294,0.0091414125636219,0.0091414125636219,0.0091414125636219,0.0062663699500262,0.0062663699500262
16300,16300,16300,16300.0,373.44970703125,314.68505859375,3.337773640950521,0.2122406005859375,0.0025137939453125,208.4749293762997,3.5500142415364584,-0.0095845003306971,190.75701904296875,218.936279296875,234.70220947265625,203.94976806640625,229.3322296142578,152.8533172607422,139.5409698486328,137.93804931640625,127.94166564941406,96.56575012207033,0.0091653950512409,0.0094730863347649,0.0092847933992743,0.0090402103960514,0.0089418897405266,0.0083145229145884,0.0083145229145884,0.0083145229145884,0.0062663699500262,0.0062663699500262
16301,16301,16301,16301.0,473.44970703125,414.68505859375,0.8461069742838542,2.703907267252604,0.0015137939453125,22.770968383847165,3.5500142415364584,-0.0036469621030407,19.879364013671875,21.530363082885746,23.90802001953125,15.05910587310791,29.796913146972656,34.48780822753906,66.28223419189453,50.02167892456055,77.04582214355469,96.56575012207033,0.0029295636340975,0.0028704442083835,0.0029280357994139,0.0036523295566439,0.0032426754478365,0.0050069633871316,0.0050069633871316,0.0050069633871316,0.0062663699500262,0.0062663699500262
16302,16302,16302,16302.0,423.44970703125,364.68505859375,4.583606974283854,1.4580739339192708,0.0010137939453125,3.848500256934209,6.041680908203125,-1.0121156700065525e-05,6.85543966293335,20.663530349731445,16.000560760498047,11.455514907836914,21.60140419006348,19.33639335632324,49.630889892578125,22.434898376464844,51.597900390625,96.56575012207033,0.0002619803126435,0.0002710987464524,0.0008211156236939,0.0009583888459019,0.001454351353459,0.0033531836234033,0.0033531836234033,0.0033531836234033,0.0062663699500262,0.0062663699500262
16303,16303,16303,16303.0,323.44970703125,464.68505859375,2.0919403076171874,3.9497406005859377,0.0020137939453125,78.27923110830886,6.041680908203125,-0.0065606989008449,93.9220962524414,100.62374114990234,104.65843200683594,130.8910369873047,89.97489166259766,130.7664337158203,129.06617736816406,88.5227279663086,102.49374389648438,96.56575012207033,0.0068460945039987,0.0068780910223722,0.0071778730489313,0.0063462699763476,0.0057385214604437,0.0066607426851987,0.0066607426851987,0.0066607426851987,0.0062663699500262,0.0062663699500262
16304,16304,16304,16304.0,317.19970703125,370.93505859375,2.5591278076171875,0.9908864339192708,0.0019512939453125,214.6756139560841,3.5500142415364584,-0.0072771821035043,201.11346435546875,188.00694274902344,171.02162170410156,180.9316864013672,137.849853515625,127.6613998413086,127.52464294433594,83.11322021484375,99.31275177001952,96.56575012207033,0.0069748400710523,0.0065795131959021,0.0069145080633461,0.0060095274820923,0.0053878482431173,0.0064540202729403,0.0064540202729403,0.0064540202729403,0.0062663699500262,0.0062663699500262
16305,16305,16305,16305.0,417.19970703125,470.93505859375,0.0674611409505208,3.4825531005859376,0.0029512939453125,97.64723874983996,3.5500142415364584,-0.0102131479872042,109.536376953125,111.51856994628906,98.60419464111328,105.92507934570312,113.0933609008789,168.81719970703125,146.64683532714844,190.1295623779297,150.20860290527344,96.56575012207033,0.0100945830345153,0.0103757018223404,0.0111283482983708,0.0113974092528224,0.0123252253979444,0.0097615793347358,0.0097615793347358,0.0097615793347358,0.0062663699500262,0.0062663699500262
16306,16306,16306,16306.0,467.19970703125,320.93505859375,3.8049611409505206,2.236719767252604,0.0024512939453125,49.38682751580559,6.041680908203125,-0.0084137386754384,76.80844116210938,82.06472778320312,91.99224853515624,101.25863647460938,133.9595184326172,92.86785888671876,108.7669677734375,131.1642608642578,124.76067352294922,96.56575012207033,0.0088815400376915,0.0088865589350461,0.0079499697312712,0.0087034683674573,0.0085027758032083,0.0081078000366687,0.0081078000366687,0.0081078000366687,0.0062663699500262,0.0062663699500262
16307,16307,16307,16307.0,367.19970703125,420.93505859375,1.3132944742838542,4.728386433919271,0.0014512939453125,67.57548691461449,6.041680908203125,-0.0049248393640516,49.054931640625,63.355804443359375,58.064640045166016,57.8426399230957,44.18737030029297,52.696998596191406,81.93270111083984,45.97645568847656,73.86483001708984,96.56575012207033,0.0042419359087944,0.0040737907402217,0.0037361294962465,0.003315586829558,0.0029804422520101,0.0048002409748733,0.0048002409748733,0.0048002409748733,0.0062663699500262,0.0062663699500262
16308,16308,16308,16308.0,392.19970703125,345.93505859375,0.6903778076171876,4.105469767252604,0.0012012939453125,53.650435874468165,4.795847574869791,-0.0021541703822543,39.55514907836914,43.422462463378906,42.47820663452149,44.04359817504883,39.29317474365234,31.64927864074707,63.49597930908203,31.50092506408692,61.140869140625,96.56575012207033,0.0022625117562711,0.002381702652201,0.0021469399798661,0.0019686166197061,0.0020420600194483,0.0039733508601784,0.0039733508601784,0.0039733508601784,0.0062663699500262,0.0062663699500262
16309,16309,16309,16309.0,492.19970703125,445.93505859375,3.1820444742838543,1.6138031005859377,0.0022012939453125,8.445316401423998,4.795847574869792,-0.0065271632940655,35.154319763183594,29.51010131835937,27.22034072875977,33.90886688232422,50.41413879394531,67.47659301757812,92.71305847167967,105.7744598388672,112.03671264648438,96.56575012207033,0.0066274628043174,0.00651824939996,0.0063607804477214,0.0073564979247748,0.0068568717688322,0.0072809103876352,0.0072809103876352,0.0072809103876352,0.0062663699500262,0.0062663699500262
16310,16310,16310,16310.0,442.19970703125,395.93505859375,1.9362111409505207,2.859636433919271,0.0027012939453125,133.15491410831015,4.795847574869791,-0.0101582980465453,118.57567596435548,116.67375946044922,107.07501983642578,100.7907257080078,119.31116485595705,125.88864135742188,126.63612365722656,159.28262329101562,137.48463439941406,96.56575012207033,0.0100916856899857,0.0098935170099139,0.009539159014821,0.0100504383444786,0.0103255603462457,0.0089346896857023,0.0089346896857023,0.0089346896857023,0.0062663699500262,0.0062663699500262
16311,16311,16311,16311.0,342.19970703125,495.93505859375,4.427877807617188,0.3679697672526041,0.0017012939453125,82.7636178667812,4.795847574869792,-0.0046513050749099,67.34065246582031,62.127540588378906,54.73536682128906,75.00631713867188,50.37001037597656,83.3833236694336,103.06327056884766,63.1805534362793,86.58879089355469,96.56575012207033,0.0048728468827903,0.0047824173234403,0.0053253187797963,0.0046625570394098,0.0040957047604024,0.0056271306239068,0.0056271306239068,0.0056271306239068,0.0062663699500262,0.0062663699500262
16312,16312,16312,16312.0,329.69970703125,308.43505859375,2.247669474283854,1.302344767252604,0.0028262939453125,339.68864678720297,3.5500142415364584,-0.0110883777422433,333.10821533203125,361.5677795410156,361.0967712402344,328.453857421875,387.16162109375,247.9004364013672,177.70635986328125,174.36502075195312,143.84661865234375,96.56575012207033,0.0107088312506675,0.0114894062280654,0.0114052128046751,0.0107239233329892,0.0113032832741737,0.009348134510219,0.009348134510219,0.009348134510219,0.0062663699500262,0.0062663699500262
16313,16313,16313,16313.0,429.69970703125,408.43505859375,4.739336140950521,3.794011433919271,0.0018262939453125,33.33846367783134,8.533347574869792,-0.0065865371330504,59.416236877441406,60.758785247802734,61.45159149169922,51.6060905456543,54.27345275878906,60.93839263916016,88.10688018798828,72.80581665039062,92.95077514648438,96.56575012207033,0.0056678419932723,0.0053918487392365,0.0050484547391533,0.0053360424935817,0.0047196662053465,0.0060405754484236,0.0060405754484236,0.0060405754484236,0.0062663699500262,0.0062663699500262
16314,16314,16314,16314.0,479.69970703125,358.43505859375,1.0018361409505208,0.0565114339192708,0.0013262939453125,2.450963430149497,1.0583475748697917,-4.2392946084484057e-07,6.450421333312988,15.571426391601562,20.40645217895508,14.112997055053713,29.822355270385746,25.788164138793945,57.31582260131836,38.39762115478516,67.50285339355469,96.56575012207033,0.0012429457856342,0.0012675694888457,0.0018700760556384,0.0026421018410474,0.0024891411885619,0.0043867956846952,0.0043867956846952,0.0043867956846952,0.0062663699500262,0.0062663699500262
16315,16315,16315,16315.0,379.69970703125,458.43505859375,3.493502807617188,2.5481781005859374,0.0023262939453125,104.3713026088542,6.041680908203125,-0.0078906565620552,111.1400909423828,111.0679931640625,100.93504333496094,102.20186614990234,89.51900482177734,126.62760925292967,127.00725555419922,118.12828826904295,118.39869689941406,96.56575012207033,0.0079197827726602,0.0079305619001388,0.0082268333062529,0.0080299833789467,0.0076577137224376,0.007694355212152,0.007694355212152,0.007694355212152,0.0062663699500262,0.0062663699500262
16316,16316,16316,16316.0,354.69970703125,383.43505859375,4.116419474283855,3.171094767252604,0.0020762939453125,173.6664546196071,7.287514241536458,-0.0077162621974699,158.2210693359375,152.8824462890625,148.49655151367188,138.34288024902344,116.8139190673828,115.59413146972656,121.34788513183594,94.10276794433594,105.67473602294922,96.56575012207033,0.0078051462769508,0.0074423453770577,0.0071733738295733,0.0066830129362642,0.0061002499423921,0.0068674655631184,0.0068674655631184,0.0068674655631184,0.0062663699500262,0.0062663699500262
16317,16317,16317,16317.0,454.69970703125,483.43505859375,1.6247528076171875,0.6794281005859376,0.0010762939453125,6.6324195198579e-06,2.3041809082031253,-1.2906283597837682e-15,-19.39657020568848,7.374018669128418,7.546201229095459,-10.364001274108888,12.015957832336426,18.901323318481445,49.06936264038086,25.2863712310791,54.77888870239258,96.56575012207033,0.0001425056398147,0.0002424711856292,0.0008166159968823,0.0012951313983649,0.0016391992103308,0.0035599060356616,0.0035599060356616,0.0035599060356616,0.0062663699500262,0.0062663699500262
16318,16318,16318,16318.0,404.69970703125,333.43505859375,2.870586140950521,4.416928100585937,0.0015762939453125,36.34871560458213,7.287514241536458,-0.0052696527166276,76.6841049194336,67.8296890258789,79.50575256347656,73.0208740234375,68.3924789428711,51.1786003112793,80.7436752319336,54.23743438720703,80.22681427001953,96.56575012207033,0.0047452580183744,0.0047169895842671,0.0039949947968125,0.0039890720508992,0.0035159634426236,0.00521368579939,0.00521368579939,0.00521368579939,0.0062663699500262,0.0062663699500262
16319,16319,16319,16319.0,304.69970703125,433.43505859375,0.3789194742838541,1.9252614339192708,0.0025762939453125,166.3357264855566,2.304180908203125,-0.0091952695203716,206.46145629882807,205.89450073242188,204.7947540283203,235.02330017089844,190.7308349609375,241.1717987060547,175.278076171875,144.8823699951172,131.12265014648438,96.56575012207033,0.0088825477287173,0.0092363143339753,0.0103517528623342,0.0093769533559679,0.0093920584768056,0.0085212448611855,0.0085212448611855,0.0085212448611855,0.0062663699500262,0.0062663699500262
