Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Nr,T1,T2,t1,t2,c,sigma_pc,tges,cfrac,M_sigma_pc_0,M_sigma_pc_1,M_sigma_pc_2,M_sigma_pc_3,M_sigma_pc_4,M_sigma_pc_5,M_sigma_pc_6,M_sigma_pc_7,M_sigma_pc_8,M_sigma_pc_9,M_cfrac_0,M_cfrac_1,M_cfrac_2,M_cfrac_3,M_cfrac_4,M_cfrac_5,M_cfrac_6,M_cfrac_7,M_cfrac_8,M_cfrac_9
16009,16009,16009,16009.0,440.24658203125,457.26318359375,2.880319213867188,3.3949554443359373,0.0025177001953125,94.6092668144103,6.275274658203125,-0.0086996624124923,79.82643127441406,80.07416534423828,69.60940551757812,70.92009735107422,78.39814758300781,110.33055877685548,118.55290985107422,138.3670654296875,128.14047241210938,96.56575012207033,0.0085722738876938,0.008551619015634,0.008589738048613,0.0090612573549151,0.0089697008952498,0.008327443152666,0.008327443152666,0.008327443152666,0.0062663699500262,0.0062663699500262
16010,16010,16010,16010.0,490.24658203125,307.26318359375,1.634485880533854,2.149122111002604,0.0020177001953125,208.79287296763383,3.783607991536458,-0.0064696852435725,53.441741943359375,38.065879821777344,46.46064758300781,65.91566467285156,89.9260025024414,57.14311218261719,85.31909942626953,88.86648559570312,102.69255065917967,96.56575012207033,0.0054814424365758,0.0060451878234744,0.0054113594815135,0.0063673164695501,0.0057608056813478,0.0066736629232764,0.0066736629232764,0.0066736629232764,0.0062663699500262,0.0062663699500262
16011,16011,16011,16011.0,390.24658203125,407.26318359375,4.126152547200521,4.640788777669271,0.0010177001953125,1.929500698404932,8.76694132486979,-4.857161293918834e-05,-0.7178367972373962,26.96874046325684,17.430973052978516,15.62553596496582,20.55102157592773,22.942527770996094,54.06110763549805,22.60811996459961,51.79671096801758,96.56575012207033,0.0010439460165798,0.001027088263072,0.0011975191300734,0.0009794352808967,0.0014655804261565,0.0033661038614809,0.0033661038614809,0.0033661038614809,0.0062663699500262,0.0062663699500262
16012,16012,16012,16012.0,365.24658203125,332.26318359375,3.503235880533854,4.017872111002604,0.0012677001953125,41.00068793736566,7.521107991536458,-0.0026642661353824,57.467098236083984,62.329551696777344,62.26533889770508,71.80205535888672,54.69134140014648,40.638771057128906,71.95063018798828,35.07986068725586,64.52066802978516,96.56575012207033,0.0031931928824633,0.0033019422553479,0.0027867085300385,0.0023264056071639,0.0022740659769624,0.0041929935105144,0.0041929935105144,0.0041929935105144,0.0062663699500262,0.0062663699500262
16013,16013,16013,16013.0,465.24658203125,432.26318359375,1.0115692138671877,1.5262054443359374,0.0022677001953124,29.89396604806016,2.5377746582031246,-0.0080762979503857,58.64220428466797,55.28721618652344,50.99806213378906,51.69694519042969,63.7280502319336,80.14651489257812,101.04309844970705,112.25249481201172,115.41651916503906,96.56575012207033,0.0072264350019395,0.0071706804446876,0.0070005487650632,0.0077142869122326,0.0072768130339682,0.0075005530379712,0.0075005530379712,0.0075005530379712,0.0062663699500262,0.0062663699500262
16014,16014,16014,16014.0,415.24658203125,382.26318359375,4.749069213867188,2.772038777669271,0.0027677001953125,175.69542577790298,7.521107991536459,-0.0105117534107662,160.1451416015625,162.31842041015625,152.82681274414062,133.50253295898438,152.3783416748047,149.8668975830078,138.1710968017578,167.21022033691406,140.86444091796875,96.56575012207033,0.0107502602040767,0.0104780988767743,0.0101789273321628,0.0104082273319363,0.010839469730854,0.0091543328016996,0.0091543328016996,0.0091543328016996,0.0062663699500262,0.0062663699500262
16015,16015,16015,16015.0,315.24658203125,482.26318359375,2.257402547200521,0.2803721110026042,0.0017677001953125,109.12462831062092,2.537774658203125,-0.0051500059010063,96.0395278930664,85.02433013916016,75.58123016357422,109.96959686279295,67.7595443725586,106.07089233398438,116.24182891845705,68.20903778076172,89.96858978271484,96.56575012207033,0.005234008654952,0.0052448105998337,0.0059650870971381,0.0050203460268676,0.0044216783717274,0.0058467732742428,0.0058467732742428,0.0058467732742428,0.0062663699500262,0.0062663699500262
16016,16016,16016,16016.0,321.49658203125,376.01318359375,3.0360483805338543,4.796517944335937,0.0022052001953124,229.0872633862337,7.832566324869791,-0.0082495251230663,209.70753479003903,199.73504638671875,200.4485626220703,201.47157287597656,166.7859344482422,158.7168731689453,142.19223022460938,106.15018463134766,112.23552703857422,96.56575012207033,0.0088554974645376,0.0085929166525602,0.008210439234972,0.0073775444179773,0.0068812286481261,0.0072938306257128,0.0072938306257128,0.0072938306257128,0.0062663699500262,0.0062663699500262
16017,16017,16017,16017.0,421.49658203125,476.01318359375,0.5443817138671876,2.304851277669271,0.0012052001953125,0.5301313111219875,2.8492329915364585,-1.6185795971114434e-05,-7.346188068389893,19.444887161254883,16.866689682006836,5.685410976409912,18.084835052490234,27.58100128173828,59.274696350097656,31.70612144470215,61.33967971801758,96.56575012207033,0.0015038272831588,0.0015354671049863,0.0018536818679422,0.0019896628800779,0.0020553620997816,0.0039862710982561,0.0039862710982561,0.0039862710982561,0.0062663699500262,0.0062663699500262
16018,16018,16018,16018.0,471.49658203125,326.01318359375,4.281881713867188,3.550684611002604,0.0017052001953125,139.6759284082514,7.832566324869791,-0.0063375943870556,65.50840759277344,36.75023651123047,46.107120513916016,48.43148422241211,61.68016815185547,44.12385177612305,74.97233581542969,63.47101974487305,86.78760528564453,96.56575012207033,0.0044466471299529,0.0044649764895439,0.0039606019854545,0.0046836035326123,0.004114534240216,0.0056400508619844,0.0056400508619844,0.0056400508619844,0.0062663699500262,0.0062663699500262
16019,16019,16019,16019.0,371.49658203125,426.01318359375,1.7902150472005207,1.0590179443359375,0.0027052001953125,202.3808601959457,2.849232991536458,-0.0097751834249719,189.1175079345703,184.6545562744141,162.494873046875,152.03404235839844,146.44189453125,178.88294982910156,150.9554443359375,159.74362182617188,137.68344116210938,96.56575012207033,0.0096888849511742,0.0097662983462214,0.0103173600509762,0.0100714853033423,0.01035544462502,0.0089476099237799,0.0089476099237799,0.0089476099237799,0.0062663699500262,0.0062663699500262
16020,16020,16020,16020.0,396.49658203125,301.01318359375,1.1672983805338542,0.4361012776692708,0.0029552001953125,227.6357733225248,1.603399658203125,-0.0112025658773997,188.1908416748047,244.4683380126953,265.03228759765625,227.77438354492188,307.2883605957031,187.4021911621093,154.50823974609375,190.63319396972656,150.40740966796875,96.56575012207033,0.0107790976762771,0.0119711766019463,0.0113708199933171,0.0114184552803635,0.0123578738421201,0.0097744995728135,0.0097744995728135,0.0097744995728135,0.0062663699500262,0.0062663699500262
16021,16021,16021,16021.0,496.49658203125,401.01318359375,3.6589650472005206,2.9277679443359377,0.0019552001953125,80.16699339219666,6.586732991536458,-0.0071405949299284,38.64393997192383,25.928285598754883,25.819307327270508,31.1560115814209,48.33423614501953,52.3154182434082,81.6355209350586,83.44631958007812,99.51156616210938,96.56575012207033,0.0055718598887324,0.0053386609070003,0.0050140619277954,0.0060305739752948,0.005409441422671,0.006466940511018,0.006466940511018,0.006466940511018,0.0062663699500262,0.0062663699500262
16022,16022,16022,16022.0,446.49658203125,351.01318359375,2.4131317138671875,1.681934611002604,0.0014552001953125,82.30124116557025,4.095066324869792,-0.0035613924387338,33.945762634277344,35.275264739990234,42.350833892822266,35.83945083618164,43.21002960205078,35.83347702026367,67.56298065185547,46.22428512573242,74.06364440917969,96.56575012207033,0.0030177228618413,0.0027852430939674,0.002907141810283,0.0033366333227604,0.0029965080320835,0.0048131607472896,0.0048131607472896,0.0048131607472896,0.0062663699500262,0.0062663699500262
16023,16023,16023,16023.0,346.49658203125,451.01318359375,4.904798380533854,4.173601277669271,0.0024552001953125,105.8567140709774,9.078399658203123,-0.008528271908299,137.4955291748047,136.40243530273438,139.88388061523438,148.9484405517578,123.7142333984375,169.3774871826172,146.8899688720703,131.58262634277344,124.95948791503906,96.56575012207033,0.0087477741762995,0.0087903132662177,0.0092638991773128,0.0087245143949985,0.0085298968479037,0.0081207202747464,0.0081207202747464,0.0081207202747464,0.0062663699500262,0.0062663699500262
16024,16024,16024,16024.0,333.99658203125,338.51318359375,2.101673380533854,2.6163096110026043,0.0010802001953125,32.46546697598242,4.717982991536458,-0.0005875012131426,45.96215438842773,58.51244354248047,42.57893371582031,71.82711791992188,45.750465393066406,35.2861442565918,67.04500579833984,25.470251083374023,54.97769927978516,96.56575012207033,0.0021440431009978,0.0021108640357851,0.0021305456757545,0.001316177775152,0.0016511193243786,0.0035728262737393,0.0035728262737393,0.0035728262737393,0.0062663699500262,0.0062663699500262
16025,16025,16025,16025.0,433.99658203125,438.51318359375,4.593340047200521,0.1246429443359374,0.0020802001953125,52.00756604956673,4.717982991536458,-0.0073010337266995,68.85821533203125,66.7502212524414,62.29897689819336,56.069374084472656,59.88175964355469,77.50279998779297,99.36261749267578,94.45718383789062,105.87354278564452,96.56575012207033,0.0064366734586656,0.0062822136096656,0.0063443859107792,0.0067040589638054,0.0061232247389853,0.0068803853355348,0.0068803853355348,0.0068803853355348,0.0062663699500262,0.0062663699500262
16026,16026,16026,16026.0,483.99658203125,388.51318359375,0.8558400472005209,3.8621429443359374,0.0025802001953125,37.795829600727565,4.717982991536458,-0.0094998255035768,78.6523208618164,64.27136993408203,56.50979232788086,70.654296875,94.3697738647461,95.87425231933594,110.51349639892578,145.32205200195312,131.32147216796875,96.56575012207033,0.0093223145231604,0.0091158105060458,0.0084513062611222,0.0093979993835091,0.0094205606728792,0.0085341650992631,0.0085341650992631,0.0085341650992631,0.0062663699500262,0.0062663699500262
16027,16027,16027,16027.0,383.99658203125,488.51318359375,3.347506713867188,1.3704762776692707,0.0015802001953125,53.53011448320871,4.717982991536458,-0.0044013819277291,36.21890640258789,45.14048767089844,39.53498458862305,41.10167694091797,35.56633758544922,57.12803268432617,85.3078384399414,54.5065803527832,80.42562103271484,96.56575012207033,0.0040822448208928,0.003983590286225,0.0042374660260975,0.0040101185441017,0.0035334110725671,0.0052266060374677,0.0052266060374677,0.0052266060374677,0.0062663699500262,0.0062663699500262
16028,16028,16028,16028.0,358.99658203125,363.51318359375,3.970423380533854,1.9933929443359373,0.0018302001953125,134.7675481606038,5.963816324869791,-0.0069007021420641,128.80735778808594,126.75739288330078,127.33102416992188,120.0291748046875,98.58219146728516,87.67915344238281,105.6847915649414,73.11759948730469,93.14958190917967,96.56575012207033,0.0064874221570789,0.0059780124574899,0.0058266553096473,0.0053570889867842,0.0047398777678608,0.0060534956865012,0.0060534956865012,0.0060534956865012,0.0062663699500262,0.0062663699500262
16029,16029,16029,16029.0,458.99658203125,463.51318359375,1.4787567138671875,4.485059611002604,0.0028302001953125,94.61497217955409,5.963816324869791,-0.0099316035447474,78.66930389404297,76.58108520507812,63.058231353759766,73.5658950805664,88.69792175292969,128.26116943359375,127.8238525390625,174.8473358154297,144.04542541503906,96.56575012207033,0.0098237050697207,0.0098481820896267,0.010040495544672,0.0107449702918529,0.0113345496356487,0.0093610547482967,0.0093610547482967,0.0093610547482967,0.0062663699500262,0.0062663699500262
16030,16030,16030,16030.0,408.99658203125,313.51318359375,2.724590047200521,0.7475596110026043,0.0023302001953125,121.24955948058266,3.4721496582031253,-0.0086206229979577,116.93514251708984,140.99014282226562,163.69375610351562,144.75672912597656,165.52276611328125,109.5032196044922,118.10757446289062,118.52533721923828,118.59750366210938,96.56575012207033,0.0080408258363604,0.0083832973614335,0.0079335756599903,0.0080510294064879,0.0076834526844322,0.0077072754502296,0.0077072754502296,0.0077072754502296,0.0062663699500262,0.0062663699500262
16031,16031,16031,16031.0,308.99658203125,413.51318359375,0.2329233805338541,3.23922627766927,0.0013302001953125,14.490885549734244,3.472149658203125,-0.0019857255268066,90.40412902832033,83.95506286621094,66.12542724609375,95.26441955566406,54.3213005065918,62.51819610595703,89.24163818359375,38.6241340637207,67.70166015625,96.56575012207033,0.0038413233123719,0.0038364217616617,0.0037197351921349,0.0026631481014192,0.0025038248859345,0.0043997159227728,0.0043997159227728,0.0043997159227728,0.0062663699500262,0.0062663699500262
16032,16032,16032,16032.0,312.12158203125,372.88818359375,1.7123504638671874,4.095736694335938,0.0029239501953125,315.2246059857666,5.808087158203125,-0.0111157937717772,321.96881103515625,310.4268493652344,321.4463806152344,310.9092102050781,316.34234619140625,296.0548095703125,194.2005157470703,186.622787475586,148.81690979003906,96.56575012207033,0.0115251634269952,0.0115780690684914,0.0121096977964043,0.0112500842660665,0.0120978970080614,0.0096711385995149,0.0096711385995149,0.0096711385995149,0.0062663699500262,0.0062663699500262
16033,16033,16033,16033.0,412.12158203125,472.88818359375,4.204017130533854,1.6040700276692708,0.0019239501953125,63.252959540091815,5.808087158203125,-0.0060830431811462,53.49953079223633,58.59007263183594,52.74578094482422,50.3966064453125,48.84748840332031,73.52189636230469,96.77711486816406,80.80018615722656,97.92106628417967,96.56575012207033,0.005697279702872,0.0056280526332557,0.0057529397308826,0.0058622024953365,0.0052379048429429,0.0063635795377194,0.0063635795377194,0.0063635795377194,0.0062663699500262,0.0062663699500262
16034,16034,16034,16034.0,462.12158203125,322.88818359375,0.4665171305338542,2.849903361002604,0.0014239501953125,114.66887710323046,3.316420491536458,-0.0032798376422299,49.91867065429688,28.339712142944336,36.78199768066406,35.172607421875,45.64519119262695,32.02999496459961,63.876739501953125,44.26029586791992,72.47314453125,96.56575012207033,0.0022143966052681,0.002632139949128,0.0025745609309524,0.0031682620756328,0.0028691915795207,0.0047097997739911,0.0047097997739911,0.0047097997739911,0.0062663699500262,0.0062663699500262
16035,16035,16035,16035.0,362.12158203125,422.88818359375,2.9581837972005207,0.3582366943359375,0.0024239501953125,207.12197951832223,3.316420491536458,-0.0086691735129258,178.67221069335938,169.34075927734375,148.9422149658203,141.43272399902344,125.5768814086914,151.15354919433594,138.762939453125,128.2543487548828,123.36898803710938,96.56575012207033,0.0085118059068918,0.0084810862317681,0.0089313182979822,0.0085561433807015,0.0083141401410102,0.0080173593014478,0.0080173593014478,0.0080173593014478,0.0062663699500262,0.0062663699500262
16036,16036,16036,16036.0,387.12158203125,347.88818359375,4.826933797200521,0.9811533610026042,0.0021739501953125,138.56425154629156,5.808087158203126,-0.0083042481199086,137.42791748046875,144.5447235107422,152.14833068847656,132.15762329101562,130.6012420654297,106.38592529296876,116.41432189941406,103.1629867553711,110.64502716064452,96.56575012207033,0.0079346215352416,0.0075484495609998,0.0073421290144324,0.007209172938019,0.0066875820048153,0.007190469186753,0.007190469186753,0.007190469186753,0.0062663699500262,0.0062663699500262
16037,16037,16037,16037.0,487.12158203125,447.88818359375,2.335267130533854,3.472820027669271,0.0011739501953125,0.0023714574469151,5.808087158203125,-1.252859147678415e-10,-6.99952507019043,5.949281215667725,7.891633033752441,-9.083924293518066,14.511343002319336,19.59315490722656,49.959320068359375,30.083202362060547,59.74918746948242,96.56575012207033,0.0003490489907562,0.0004638700629584,0.0009853715309873,0.0018212917493656,0.0019501557108014,0.0038829098921269,0.0038829098921269,0.0038829098921269,0.0062663699500262,0.0062663699500262
16038,16038,16038,16038.0,437.12158203125,397.88818359375,3.5811004638671875,2.2269866943359373,0.0016739501953125,15.695091012720244,5.808087158203125,-0.0047392897097941,45.0436897277832,48.35503387451172,51.14189529418945,41.47381210327149,46.42807769775391,49.47209930419922,79.38610076904297,61.165958404541016,85.19710540771484,96.56575012207033,0.0045755868777632,0.0042764106765389,0.0041637504473328,0.0045152325183153,0.0039651077240705,0.0055366894230246,0.0055366894230246,0.0055366894230246,0.0062663699500262,0.0062663699500262
16039,16039,16039,16039.0,337.12158203125,497.88818359375,1.0894337972005208,4.7186533610026045,0.0026739501953125,59.63615006275119,5.808087158203126,-0.0086173202146159,64.55963897705078,53.5921630859375,115.35611724853516,157.7641143798828,127.2014617919922,212.23318481445312,164.42617797851562,156.07427978515625,136.09295654296875,96.56575012207033,0.008809994906187,0.0091961864382028,0.010520507581532,0.0099031133577227,0.0101175783202052,0.0088442489504814,0.0088442489504814,0.0088442489504814,0.0062663699500262,0.0062663699500262
