Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Nr,T1,T2,t1,t2,c,sigma_pc,tges,cfrac,M_sigma_pc_0,M_sigma_pc_1,M_sigma_pc_2,M_sigma_pc_3,M_sigma_pc_4,M_sigma_pc_5,M_sigma_pc_6,M_sigma_pc_7,M_sigma_pc_8,M_sigma_pc_9,M_cfrac_0,M_cfrac_1,M_cfrac_2,M_cfrac_3,M_cfrac_4,M_cfrac_5,M_cfrac_6,M_cfrac_7,M_cfrac_8,M_cfrac_9
16429,16429,16429,16429.0,471.893310546875,414.373779296875,3.8406997680664063,3.326976013183594,0.0024581909179687,44.92212719925495,7.167675781250001,-0.0090612928001889,73.10894012451172,64.26573944091797,57.5137825012207,62.77219009399414,79.2102279663086,91.54261779785156,107.98812103271484,131.90338134765625,125.11170196533205,96.56575012207033,0.0085589792579412,0.0083446893841028,0.0079361321404576,0.0087406281381845,0.0085506904870271,0.0081306118518114,0.0081306118518114,0.0081306118518114,0.0062663699500262,0.0062663699500262
16430,16430,16430,16430.0,421.893310546875,364.373779296875,0.1031997680664062,2.0811426798502604,0.0029581909179687,192.7679246871619,2.1843424479166664,-0.0114043868423333,167.4066925048828,180.51141357421875,171.08799743652344,150.19044494628906,185.5987701416016,165.85435485839844,145.35426330566406,191.0192413330078,150.5596160888672,96.56575012207033,0.0114378407597541,0.0114890597760677,0.0111145107075572,0.0114345690235495,0.0123828994110226,0.009784392081201,0.009784392081201,0.009784392081201,0.0062663699500262,0.0062663699500262
16431,16431,16431,16431.0,321.893310546875,464.373779296875,2.5948664347330728,4.572809346516928,0.0019581909179687,74.21097179293474,7.167675781250001,-0.006347513672824,84.59375762939453,94.32307434082033,100.78829956054688,127.54559326171876,86.01476287841797,124.84349822998048,126.1093521118164,83.70179748535156,99.66378021240234,96.56575012207033,0.0067223096266388,0.0067163100466132,0.0069006709381937,0.0060466877184808,0.0054260026663541,0.0064768325537443,0.0064768325537443,0.0064768325537443,0.0062663699500262,0.0062663699500262
16432,16432,16432,16432.0,315.643310546875,370.623779296875,2.1276789347330727,0.3681218465169271,0.0020206909179687,228.56858975985207,2.49580078125,-0.00755021602342,216.9369659423828,203.683334350586,182.9655914306641,192.1777191162109,149.54168701171875,138.2567596435547,132.711181640625,89.13011932373047,102.8447723388672,96.56575012207033,0.0070617939345538,0.0067838774994015,0.0072979680262506,0.0063834302127361,0.0057778959162533,0.0066835549660027,0.0066835549660027,0.0066835549660027,0.0062663699500262,0.0062663699500262
16433,16433,16433,16433.0,415.643310546875,470.623779296875,4.61934560139974,2.859788513183594,0.0010206909179687,0.1071501461959695,7.479134114583333,-6.061403587226052e-07,-19.94019317626953,14.660271644592283,9.864015579223633,-2.135675430297852,13.646503448486328,20.34354591369629,50.90701675415039,22.741191864013672,51.94892501831055,96.56575012207033,0.0004504165262915,0.0004979415098205,0.0009412104845978,0.0009955489076673,0.0014742069179192,0.0033759956713765,0.0033759956713765,0.0033759956713765,0.0062663699500262,0.0062663699500262
16434,16434,16434,16434.0,465.643310546875,320.623779296875,0.8818456013997397,1.6139551798502605,0.0015206909179687,114.25646105607362,2.49580078125,-0.0023161462372573,38.84201049804688,30.60777282714844,40.81433868408203,40.81286239624024,52.00030899047852,35.97948455810547,67.70048522949219,50.47852325439453,77.3968505859375,96.56575012207033,0.0026313834823668,0.0029663562308996,0.0030481307767331,0.0036894895602017,0.0032722905743867,0.0050297752022743,0.0050297752022743,0.0050297752022743,0.0062663699500262,0.0062663699500262
16435,16435,16435,16435.0,365.643310546875,420.623779296875,3.3735122680664062,4.105621846516927,0.0025206909179687,158.75420294871356,7.479134114583333,-0.0091452259394124,167.9151153564453,163.5728302001953,156.56826782226562,146.5619354248047,134.63516235351562,160.32589721679688,142.91116333007812,138.6959991455078,128.29269409179688,96.56575012207033,0.0093512246385216,0.0092900227755308,0.0094048883765935,0.0090773710981011,0.0089910235255956,0.008337334729731,0.008337334729731,0.008337334729731,0.0062663699500262,0.0062663699500262
16436,16436,16436,16436.0,390.643310546875,345.623779296875,3.996428934733073,4.728538513183594,0.0027706909179687,228.8777877044524,8.724967447916667,-0.0107424989853806,209.2796630859375,208.7659606933593,215.3463592529297,182.07960510253903,211.07188415527344,169.7052001953125,147.03201293945312,167.57177734375,141.0166473388672,96.56575012207033,0.0114345643669366,0.0112278079614043,0.0104583483189344,0.0104243410751223,0.0108629083260893,0.0091642243787646,0.0091642243787646,0.0091642243787646,0.0062663699500262,0.0062663699500262
16437,16437,16437,16437.0,490.643310546875,445.623779296875,1.504762268066406,2.236871846516927,0.0017706909179687,16.537157458841712,3.741634114583333,-0.0046341171438203,17.803701400756836,18.22178077697754,19.53634452819824,16.075363159179688,32.87299346923828,43.93731689453125,74.81369018554688,68.4400405883789,90.12081146240234,96.56575012207033,0.0041855950839817,0.0041253534145653,0.004101590719074,0.0050364597700536,0.0044366531074047,0.0058566653169691,0.0058566653169691,0.0058566653169691,0.0062663699500262,0.0062663699500262
16438,16438,16438,16438.0,440.643310546875,395.623779296875,2.7505956013997395,3.48270517985026,0.0012706909179687,15.09353210360194,6.23330078125,-0.0011374484710074,18.89637756347656,25.895828247070312,26.573944091796875,16.240259170532227,26.62949562072754,28.05338287353516,59.78014373779297,35.24557113647461,64.67288970947266,96.56575012207033,0.0020001814700663,0.0018780287355184,0.0019946706015616,0.0023425193503499,0.0022848085500299,0.0042028855532407,0.0042028855532407,0.0042028855532407,0.0062663699500262,0.0062663699500262
16439,16439,16439,16439.0,340.643310546875,495.623779296875,0.2589289347330729,0.9910385131835938,0.0022706909179687,81.76025813136387,1.2499674479166667,-0.0069921029358645,89.93862915039062,89.349365234375,90.68275451660156,121.94947052001952,90.66387176513672,149.89808654785156,138.1854705810547,112.54877471923828,115.56873321533205,96.56575012207033,0.0070071839727461,0.0074486476369202,0.0083514284342527,0.0077304006554186,0.0072960196994245,0.0075104450806975,0.0075104450806975,0.0075104450806975,0.0062663699500262,0.0062663699500262
16440,16440,16440,16440.0,328.143310546875,308.123779296875,3.062053934733073,1.9254135131835937,0.0011456909179687,40.24147086467252,4.987467447916666,-0.0004048163938904,61.03573989868164,71.07864379882812,60.67475128173828,99.13497161865234,64.35460662841797,41.12326431274414,72.37825775146484,28.65231132507324,58.31090545654297,96.56575012207033,0.0008908711606636,0.0021400924306362,0.0025393990799784,0.0016690341290086,0.0018573976121842,0.003789440728724,0.003789440728724,0.003789440728724,0.0062663699500262,0.0062663699500262
16441,16441,16441,16441.0,428.143310546875,408.123779296875,0.5703872680664063,4.41708017985026,0.0021456909179687,69.52790433715137,4.987467447916667,-0.0078537404106723,86.72534942626953,83.9935531616211,82.09642028808594,72.17731475830078,75.57783508300781,84.72972106933594,103.89202117919922,100.49837493896484,109.20674896240234,96.56575012207033,0.0072784731164574,0.0072118523530662,0.0067532393150031,0.0070569152012467,0.0065148477442562,0.0070969997905194,0.0070969997905194,0.0070969997905194,0.0062663699500262,0.0062663699500262
16442,16442,16442,16442.0,478.143310546875,358.123779296875,4.307887268066406,0.6795801798502604,0.0026456909179687,54.59262501642655,4.987467447916667,-0.0091260672333735,62.40919876098633,76.40178680419922,74.70835876464844,88.9167251586914,119.65144348144533,103.28607940673828,114.70575714111328,152.79281616210938,134.65467834472656,96.56575012207033,0.0098262866958975,0.0094768768176436,0.0088601596653461,0.0097508560866117,0.0099048558622598,0.0087507795542478,0.0087507795542478,0.0087507795542478,0.0062663699500262,0.0062663699500262
16443,16443,16443,16443.0,378.143310546875,458.123779296875,1.8162206013997395,3.1712468465169272,0.0016456909179687,70.24550916989064,4.987467447916667,-0.0051934127550461,51.82124328613281,62.08516311645508,56.31788635253906,55.77653503417969,45.231422424316406,63.89449691772461,90.21859741210938,59.11820983886719,83.75882720947266,96.56575012207033,0.004767058417201,0.0046616182662546,0.0046463194303214,0.004362974781543,0.0038323616608977,0.0054432204924523,0.0054432204924523,0.0054432204924523,0.0062663699500262,0.0062663699500262
16444,16444,16444,16444.0,353.143310546875,383.123779296875,1.193303934733073,2.5483301798502604,0.0018956909179687,151.61618519735495,3.741634114583333,-0.0070085771689966,138.5019073486328,133.27645874023438,128.6082305908203,122.8398666381836,98.39591979980467,97.2104263305664,111.28092956542967,78.44400787353516,96.4827880859375,96.56575012207033,0.0066516064107418,0.0064128879457712,0.0062355087138712,0.0057099452242255,0.005085164681077,0.0062701101414859,0.0062701101414859,0.0062701101414859,0.0062663699500262,0.0062663699500262
16445,16445,16445,16445.0,453.143310546875,483.123779296875,3.68497060139974,0.0566635131835937,0.0028956909179687,115.56681885761762,3.741634114583333,-0.009730640376108,80.65773010253906,76.14710235595703,60.37587356567383,74.51839447021484,87.68769836425781,137.7567901611328,132.47100830078125,183.0328826904297,147.37863159179688,96.56575012207033,0.0097099356353282,0.0097903227433562,0.0104493489488959,0.0110978260636329,0.0118651809170842,0.0095776692032814,0.0095776692032814,0.0095776692032814,0.0062663699500262,0.0062663699500262
16446,16446,16446,16446.0,403.143310546875,333.123779296875,2.439137268066406,3.7941635131835936,0.0023956909179687,146.7785045660042,6.23330078125,-0.0093128580490869,151.69863891601562,151.9890594482422,166.66856384277344,143.9137420654297,159.49740600585938,119.1303482055664,123.19002532958984,125.28131103515624,121.9307098388672,96.56575012207033,0.0093435505405068,0.0092579312622547,0.0083424290642142,0.0084038861095905,0.0081214113160967,0.0079238899052143,0.0079238899052143,0.0079238899052143,0.0062663699500262,0.0062663699500262
16447,16447,16447,16447.0,303.143310546875,433.123779296875,4.930803934733073,1.302496846516927,0.0013956909179687,114.46146244283736,6.2333007812500005,-0.0044638228793608,110.5453872680664,88.89753723144531,68.51220703125,101.59615325927734,56.63445281982422,71.50926208496094,95.44330596923828,42.52097702026367,71.03486633300781,96.56575012207033,0.004291390068829,0.0036481616552919,0.0041285888291895,0.0030160043388605,0.0027564393822103,0.0046163303777575,0.0046163303777575,0.0046163303777575,0.0062663699500262,0.0062663699500262
16448,16448,16448,16448.0,304.705810546875,300.311279296875,2.244475809733073,4.378147888183594,0.0015675659179687,152.85639011021382,6.622623697916667,-0.0038658848870655,153.52073669433594,149.70616149902344,156.4918212890625,199.07481384277344,147.08523559570312,89.28323364257812,106.64715576171876,53.638465881347656,79.7825927734375,96.56575012207033,0.004462394863367,0.0063343425281345,0.0050202580168843,0.0039420463144779,0.003477135207504,0.0051848171278834,0.0051848171278834,0.0051848171278834,0.0062663699500262,0.0062663699500262
16449,16449,16449,16449.0,404.705810546875,400.311279296875,4.736142476399739,1.886481221516927,0.0025675659179687,165.70014711454183,6.622623697916667,-0.0095537217137654,149.62351989746094,148.30587768554688,137.2196502685547,120.46370697021484,125.88990020751952,135.7825927734375,131.5183563232422,143.90235900878906,130.67843627929688,96.56575012207033,0.0095376605167984,0.0093216365203261,0.0092340977862477,0.0093299280852079,0.0093285283073782,0.0084923766553401,0.0084923766553401,0.0084923766553401,0.0062663699500262,0.0062663699500262
16450,16450,16450,16450.0,454.705810546875,350.311279296875,0.9986424763997396,3.1323145548502604,0.0020675659179687,25.63843114346266,4.13095703125,-0.0066140393583578,75.60736846923828,67.00526428222656,74.99211120605469,71.55413055419922,84.44456481933594,69.74891662597656,94.26122283935548,93.3132781982422,105.2305145263672,96.56575012207033,0.0068672643974423,0.0067175100557506,0.0060557192191481,0.0066359871998429,0.0060490709729492,0.0068385968916118,0.0068385968916118,0.0068385968916118,0.0062663699500262,0.0062663699500262
16451,16451,16451,16451.0,354.705810546875,450.311279296875,3.490309143066406,0.6406478881835939,0.0010675659179687,31.925775093383148,4.13095703125,-0.0029456112337772,31.54556465148925,34.287410736083984,21.05237197875977,26.84295082092285,22.38975715637207,30.558536529541016,62.39224243164063,24.8779239654541,54.33466720581055,96.56575012207033,0.0016296594403684,0.0012156686279922,0.0018418789841234,0.0012481058947741,0.0016127213602885,0.0035310375969856,0.0035310375969856,0.0035310375969856,0.0062663699500262,0.0062663699500262
16452,16452,16452,16452.0,379.705810546875,375.311279296875,4.1132258097330725,0.017731221516927,0.0013175659179687,33.59877331376589,4.13095703125,-0.0030470793875073,47.50801849365234,55.845436096191406,53.12006759643555,52.21637344360352,42.84392166137695,40.61907196044922,71.93318939208984,37.8939094543457,67.05863189697266,96.56575012207033,0.0028975845780223,0.0020846000406891,0.0028953391592949,0.002595076104626,0.0024564880877733,0.0043579274788498,0.0043579274788498,0.0043579274788498,0.0062663699500262,0.0062663699500262
16453,16453,16453,16453.0,479.705810546875,475.311279296875,1.6215591430664062,2.5093978881835937,0.0023175659179687,20.10640389827397,4.13095703125,-0.0076035829705437,36.518436431884766,35.77913284301758,31.19168472290039,37.652610778808594,51.78216552734375,78.73974609375,100.1523895263672,117.24353790283205,117.95447540283205,96.56575012207033,0.0071355048567056,0.0071377879939973,0.0071091796271502,0.0079829571768641,0.0076003596186637,0.0076654865406453,0.0076654865406453,0.0076654865406453,0.0062663699500262,0.0062663699500262
16454,16454,16454,16454.0,429.705810546875,325.311279296875,2.86739247639974,1.2635645548502603,0.0028175659179687,163.82418776538495,4.13095703125,-0.0107387706527515,132.38832092285156,163.37939453125,173.00779724121094,156.15769958496094,203.6243438720703,145.0392303466797,135.9274139404297,173.28976440429688,143.4023895263672,96.56575012207033,0.0110141476616263,0.0110315522179007,0.0102875586599111,0.0106768980622291,0.0112335784360766,0.0093192663043737,0.0093192663043737,0.0093192663043737,0.0062663699500262,0.0062663699500262
16455,16455,16455,16455.0,329.705810546875,425.311279296875,0.3757258097330729,3.7552312215169272,0.0018175659179687,123.99342756700052,4.13095703125,-0.0062783808050018,119.9118423461914,117.44078063964844,109.05339050292967,121.16524505615234,84.20455169677734,102.51959991455078,114.27935028076172,72.11158752441406,92.50655364990234,96.56575012207033,0.0061134858988225,0.0061646136455237,0.0060737179592251,0.0052890167571604,0.004674662835896,0.0060117072425782,0.0060117072425782,0.0060117072425782,0.0062663699500262,0.0062663699500262
16456,16456,16456,16456.0,342.205810546875,362.811279296875,2.5559341430664064,2.820856221516927,0.0026925659179687,287.2720125932348,5.376790364583334,-0.0102848747549445,268.6054077148437,268.6573181152344,258.239501953125,232.0384826660156,235.7320251464844,208.8515472412109,163.1109619140625,158.25498962402344,137.04042053222656,96.56575012207033,0.0107085593044757,0.010562197305262,0.0105644222348928,0.0100034130737185,0.010258943773806,0.0089058214798569,0.0089058214798569,0.0089058214798569,0.0062663699500262,0.0062663699500262
16457,16457,16457,16457.0,442.205810546875,462.811279296875,0.0642674763997395,0.3291895548502604,0.0016925659179687,2.809853267788264,0.39345703125,-8.846165596903847e-05,28.85566711425781,34.882930755615234,33.89365768432617,26.195127487182617,34.28125,49.42219924926758,79.34605407714844,62.53395462036133,86.14456939697266,96.56575012207033,0.0033797300420701,0.0040144920349121,0.0042076646350324,0.0046155317686498,0.0040537887252867,0.0055982619524002,0.0055982619524002,0.0055982619524002,0.0062663699500262,0.0062663699500262
16458,16458,16458,16458.0,492.205810546875,312.811279296875,3.80176747639974,4.06668955485026,0.0011925659179687,69.12769428168282,7.868457031249999,-0.0009770789272962,72.51094818115234,10.861804008483888,13.80014419555664,12.529165267944336,30.06967544555664,19.803916931152344,50.22730255126953,31.044845581054688,60.69664764404297,96.56575012207033,0.0002815502230077,0.0006102421320974,0.0010292857186868,0.0019215909997001,0.0020124947186559,0.0039444826543331,0.0039444826543331,0.0039444826543331,0.0062663699500262,0.0062663699500262
16459,16459,16459,16459.0,392.205810546875,412.811279296875,1.3101008097330729,1.5750228881835937,0.0021925659179687,129.9049839060082,2.885123697916667,-0.0079445508752275,123.2213134765625,119.055908203125,111.1144027709961,99.11955261230467,91.9171142578125,105.42826080322266,115.88916778564452,104.93733978271484,111.59249114990234,96.56575012207033,0.0074959089979529,0.0074098277837038,0.0073860432021319,0.0073094721883535,0.0068026049993932,0.0072520417161285,0.0072520417161285,0.0072520417161285,0.0062663699500262,0.0062663699500262
